case_key,model,model_label,prompt,split,situation,num_tokens,module,layer,projection,shape,n,d,row_size_kib,paper_parameter_source,method,method_label,score_kind,budget_index,budget_fraction,row_budget,selected_rows,selected_fraction,row_match,mask_sha256,importance_retention,abs_importance_retention,weighted_importance_retention,score_median_ms,score_p95_ms,selector_median_ms,selector_p95_ms,selector_total_ms,legacy_total_ms,actual_total_ms,deterministic,fallback_used,error,relative_l2_error,relative_mae,cosine_error,output_norm_ratio,chunks,gather_median_ms,gather_p95_ms,gemm_median_ms,gemm_p95_ms,io_median_ms,upload_median_ms,read_wall_median_ms,read_wall_p95_ms,direct_rate,nonselector_total_ms
smol360|test_long_structured|model.layers.16.self_attn.o_proj,smol360,SmolLM2-360M-Instruct,test_long_structured,holdout,long,173,model.layers.16.self_attn.o_proj,16,o,960x960,960,960,1.875,generic-8KiB,cell1_fixed,Cell-1 X² fixed R,x2,15,0.85,816,816,0.85,True,71afbed9cdb31fe68a418abde4787ac41994b22135b530ec63f589a0008d9022,0.9418067336082458,0.9095929861068726,0.9405408501625061,0.024512000381946564,0.02937920056283474,0.090389,0.1066286,0.11490100038194656,0.9588249986652135,0.9833369990471601,True,False,,0.24694861471652985,0.23345105350017548,0.030967772006988525,0.9716613292694092,2,0.015359999611973763,0.016166400723159315,0.05222399905323982,0.05850239992141724,0.5707575,0.16078599999999998,0.800852,0.8192777,1.0,0.8684359986652136
smol360|test_long_structured|model.layers.16.self_attn.o_proj,smol360,SmolLM2-360M-Instruct,test_long_structured,holdout,long,173,model.layers.16.self_attn.o_proj,16,o,960x960,960,960,1.875,generic-8KiB,cell1_tau,Cell-1-τ X² local I-bound,x2,15,0.85,816,606,0.63125,False,0058d6f4fa0c31a32157159cfd885607ae37c2deb85b363cddbbc81450d98b57,0.8501670360565186,0.7607355117797852,0.8460206389427185,0.024512000381946564,0.02937920056283474,0.078296,0.0851855,0.10280800038194657,0.7680460003105403,0.7925580006924868,True,False,,0.37698888778686523,0.3707973062992096,0.07377874851226807,0.9237403869628906,2,0.015359999611973763,0.016281599923968316,0.04608000069856644,0.04766399934887886,0.4744575,0.1126405,0.62831,0.645212,1.0,0.6897500003105402
smol360|test_long_structured|model.layers.16.self_attn.o_proj,smol360,SmolLM2-360M-Instruct,test_long_structured,holdout,long,173,model.layers.16.self_attn.o_proj,16,o,960x960,960,960,1.875,generic-8KiB,paper,Paper fixed R |x|,abs,16,0.9,864,864,0.9,True,44752d5f77731dcd7117366fabb80431d6da7452fea30fd68a19e8e7d7ca1421,0.9488136768341064,0.9488136768341064,0.9672938585281372,0.027871999889612198,0.0322783999145031,0.241341,0.2650911,0.2692129998896122,1.102042498037219,1.1299144979268312,True,False,,0.18537944555282593,0.17390894889831543,0.017322242259979248,0.9872366189956665,4,0.015359999611973763,0.016252799704670907,0.053119998425245285,0.05323519930243492,0.6090635,0.145923,0.7922214999999999,0.79616215,1.0,0.860701498037219
smol360|test_long_structured|model.layers.16.self_attn.o_proj,smol360,SmolLM2-360M-Instruct,test_long_structured,holdout,long,173,model.layers.16.self_attn.o_proj,16,o,960x960,960,960,1.875,generic-8KiB,cell1_fixed,Cell-1 X² fixed R,x2,16,0.9,864,864,0.9,True,1f03844700fc2bad87f942b9ab367184e583d28f315057ae860cda0b431286a4,0.9660107493400574,0.9434786438941956,0.9608042240142822,0.024512000381946564,0.02937920056283474,0.091451,0.09435439999999999,0.11596300038194657,1.1733449982375503,1.197856998619497,True,False,,0.2015569508075714,0.18926523625850677,0.020515799522399902,0.983272135257721,2,0.015231999568641186,0.016268799919635056,0.05315199866890907,0.0532383993268013,0.8073845,0.153978,1.0135100000000001,1.0213868,1.0,1.0818939982375504
smol360|test_long_structured|model.layers.16.self_attn.o_proj,smol360,SmolLM2-360M-Instruct,test_long_structured,holdout,long,173,model.layers.16.self_attn.o_proj,16,o,960x960,960,960,1.875,generic-8KiB,cell1_tau,Cell-1-τ X² local I-bound,x2,16,0.9,864,735,0.765625,False,fa64874590f6a46b9b1085554c338067eb7baa09448dca3ec322f003a5178b4b,0.9002658724784851,0.8444073796272278,0.9038562774658203,0.024512000381946564,0.02937920056283474,0.09083,0.10542800000000001,0.11534200038194656,0.960297501526475,0.9848095019084215,True,False,,0.3149278163909912,0.30425146222114563,0.050884246826171875,0.9491391777992249,2,0.016383999958634377,0.016383999958634377,0.07065600156784058,0.07157760187983513,0.6058785,0.1245975,0.7824275,0.8134770499999999,1.0,0.869467501526475
smol360|test_long_structured|model.layers.16.self_attn.o_proj,smol360,SmolLM2-360M-Instruct,test_long_structured,holdout,long,173,model.layers.16.self_attn.o_proj,16,o,960x960,960,960,1.875,generic-8KiB,paper,Paper fixed R |x|,abs,17,0.95,912,912,0.95,True,d1668a6f54478f75d40171190b7bb18e14a368fc90616b8f761334aa308230b4,0.9746395945549011,0.9746395945549011,0.9847487807273865,0.027871999889612198,0.0322783999145031,0.244828,0.2557387,0.2726999998896122,1.1341814982055427,1.162053498095155,True,False,,0.12610194087028503,0.10932843387126923,0.007980823516845703,0.9939749836921692,3,0.016383999958634377,0.02467839941382408,0.05603199824690819,0.06061119958758354,0.6211015,0.1569335,0.8169375000000001,0.82471035,1.0,0.8893534982055427
smol360|test_long_structured|model.layers.16.self_attn.o_proj,smol360,SmolLM2-360M-Instruct,test_long_structured,holdout,long,173,model.layers.16.self_attn.o_proj,16,o,960x960,960,960,1.875,generic-8KiB,cell1_fixed,Cell-1 X² fixed R,x2,17,0.95,912,912,0.95,True,89db5f27f48785d0b1e5e1541a085ea05b1d0dd959eac73e390dca536983a9d9,0.966006338596344,0.956274151802063,0.9738695025444031,0.024512000381946564,0.02937920056283474,0.083597,0.0909365,0.10810900038194657,0.9447640010918379,0.9692760014737845,True,False,,0.17192873358726501,0.15555277466773987,0.014890432357788086,0.9845080971717834,1,0.01740800030529499,0.018329600617289544,0.05734400078654289,0.05734400078654289,0.588004,0.1561925,0.786415,0.841738,1.0,0.8611670010918379
smol360|test_long_structured|model.layers.16.self_attn.o_proj,smol360,SmolLM2-360M-Instruct,test_long_structured,holdout,long,173,model.layers.16.self_attn.o_proj,16,o,960x960,960,960,1.875,generic-8KiB,cell1_tau,Cell-1-τ X² local I-bound,x2,17,0.95,912,815,0.8489583333333334,False,d6e7c930b8053b9f121c0e582ee632adfaf33a0732ceba0b1866607a3a4dfa8c,0.950305163860321,0.91338711977005,0.9449981451034546,0.024512000381946564,0.02937920056283474,0.089527,0.1020604,0.11403900038194656,1.2181155018354652,1.2426275022174118,True,False,,0.23367393016815186,0.2218846082687378,0.027676820755004883,0.9762688875198364,2,0.016287999227643013,0.01634559966623783,0.07372800260782242,0.07464960291981697,0.834265,0.154028,1.0385725,1.15043575,1.0,1.1285885018354653
smol360|test_long_structured|model.layers.16.self_attn.o_proj,smol360,SmolLM2-360M-Instruct,test_long_structured,holdout,long,173,model.layers.16.self_attn.o_proj,16,o,960x960,960,960,1.875,generic-8KiB,paper,Paper fixed R |x|,abs,18,0.97,931,928,0.9666666666666667,False,39ed0c53ec70b779b2709a8d4b2e519963c36805bc0960b14f9838a1be6553bd,0.982498288154602,0.982498288154602,0.9896865487098694,0.027871999889612198,0.0322783999145031,0.246071,0.270533,0.27394299988961224,1.1796909997051954,1.2075629995948076,True,False,,0.10342065244913101,0.09202757477760315,0.005360960960388184,0.9962204098701477,3,0.015359999611973763,0.016281599923968316,0.055296000093221664,0.05607359930872917,0.645622,0.1661405,0.862964,0.8748754999999999,1.0,0.9336199997051954
smol360|test_long_structured|model.layers.16.self_attn.o_proj,smol360,SmolLM2-360M-Instruct,test_long_structured,holdout,long,173,model.layers.16.self_attn.o_proj,16,o,960x960,960,960,1.875,generic-8KiB,cell1_fixed,Cell-1 X² fixed R,x2,18,0.97,931,931,0.9697916666666667,True,032a030182d7456d97e152a96c81287fc1481c391e6e39f8e35451c6fd40de91,0.9779775738716125,0.9735546708106995,0.9838171005249023,0.024512000381946564,0.02937920056283474,0.083246,0.0907925,0.10775800038194656,1.1530944975425004,1.177606497924447,True,False,,0.1354658007621765,0.12031123787164688,0.00921642780303955,0.9890972971916199,1,0.016383999958634377,0.01727680005133152,0.08089599758386612,0.08273919820785522,0.7570355,0.16419699999999998,0.9725685,0.99729285,1.0,1.0698484975425004
smol360|test_long_structured|model.layers.16.self_attn.o_proj,smol360,SmolLM2-360M-Instruct,test_long_structured,holdout,long,173,model.layers.16.self_attn.o_proj,16,o,960x960,960,960,1.875,generic-8KiB,cell1_tau,Cell-1-τ X² local I-bound,x2,18,0.97,931,933,0.971875,False,aad05bc443d97e9d64fc1c81e5888d6d9b0cd36bb3480589385fb279b9ae909d,0.9698452949523926,0.9699075818061829,0.9754384756088257,0.024512000381946564,0.02937920056283474,0.079319,0.0924833,0.10383100038194656,1.2046724985824822,1.2291844989644287,True,False,,0.16131550073623657,0.15274448692798615,0.01308441162109375,0.9819120764732361,1,0.01740800030529499,0.01740800030529499,0.08294399827718735,0.08294399827718735,0.817399,0.15962300000000001,1.0250015,1.05450935,1.0,1.1253534985824822
smol360|test_long_structured|model.layers.16.self_attn.o_proj,smol360,SmolLM2-360M-Instruct,test_long_structured,holdout,long,173,model.layers.16.self_attn.o_proj,16,o,960x960,960,960,1.875,generic-8KiB,paper,Paper fixed R |x|,abs,19,0.98,941,940,0.9791666666666666,False,5ba9a73a26f4868d5c2a240ddd1490aacaf941e935fcf7e7765b39758d11c287,0.9888282418251038,0.9888282418251038,0.9936280250549316,0.027871999889612198,0.0322783999145031,0.250709,0.2523857,0.2785809998896122,1.2975175017851592,1.3253895016747714,True,False,,0.08093477785587311,0.07406632602214813,0.0032786130905151367,0.9986555576324463,3,0.016383999958634377,0.02836480066180229,0.060416001826524734,0.060416001826524734,0.7575315,0.1695625,0.9700085,1.0004541500000002,1.0,1.0468085017851592
smol360|test_long_structured|model.layers.16.self_attn.o_proj,smol360,SmolLM2-360M-Instruct,test_long_structured,holdout,long,173,model.layers.16.self_attn.o_proj,16,o,960x960,960,960,1.875,generic-8KiB,cell1_fixed,Cell-1 X² fixed R,x2,19,0.98,941,941,0.9802083333333333,True,e6b9b7e68f4e3b21f2d4f1a272c155ffc72071348dbaf3fafb7e5c187b9911c3,0.9827351570129395,0.9815828204154968,0.9878023862838745,0.024512000381946564,0.02937920056283474,0.090669,0.1022196,0.11518100038194656,1.0869505038940908,1.1114625042760373,True,False,,0.1154254823923111,0.10102945566177368,0.006680488586425781,0.9907619953155518,1,0.017184000462293625,0.017270399443805217,0.08166400343179703,0.08258559703826904,0.6897199999999999,0.164408,0.8974335,0.93807705,1.0,0.9962815038940906
smol360|test_long_structured|model.layers.16.self_attn.o_proj,smol360,SmolLM2-360M-Instruct,test_long_structured,holdout,long,173,model.layers.16.self_attn.o_proj,16,o,960x960,960,960,1.875,generic-8KiB,cell1_tau,Cell-1-τ X² local I-bound,x2,19,0.98,941,944,0.9833333333333333,False,377e8d15ba6c822103f01f83b6d7644f2a50ea846dd15853caa0136f2f7e0806,0.9822735786437988,0.9815333485603333,0.9833680987358093,0.024512000381946564,0.02937920056283474,0.077355,0.082557,0.10186700038194656,1.3383799996675254,1.362892000049472,True,False,,0.12949848175048828,0.1232566386461258,0.008416056632995605,0.9886623620986938,1,0.016287999227643013,0.01637439988553524,0.05632000043988228,0.05724160075187683,0.9249245,0.178198,1.188417,1.2454077000000001,1.0,1.2610249996675253
smol360|test_long_structured|model.layers.16.self_attn.o_proj,smol360,SmolLM2-360M-Instruct,test_long_structured,holdout,long,173,model.layers.16.self_attn.o_proj,16,o,960x960,960,960,1.875,generic-8KiB,paper,Paper fixed R |x|,abs,20,0.99,950,948,0.9875,False,fbb36afc5e45e20f70c951c21ade5b2b9e6e5f8e9e2ef61e6da377f7cd994dda,0.99232417345047,0.99232417345047,0.9958488345146179,0.027871999889612198,0.0322783999145031,0.25693,0.2571829,0.2848019998896122,1.1267424997328521,1.1546144996224643,True,False,,0.0648711547255516,0.062134984880685806,0.0021033287048339844,1.0003248453140259,3,0.015359999611973763,0.01720320023596287,0.06019200012087822,0.06039360165596008,0.6024065000000001,0.1528255,0.7942605,0.82647285,1.0,0.869812499732852
smol360|test_long_structured|model.layers.16.self_attn.o_proj,smol360,SmolLM2-360M-Instruct,test_long_structured,holdout,long,173,model.layers.16.self_attn.o_proj,16,o,960x960,960,960,1.875,generic-8KiB,cell1_fixed,Cell-1 X² fixed R,x2,20,0.99,950,950,0.9895833333333334,True,b50818d7e7ba7df9b5b5709db9d30ce6c3115cbf5a6051d6746cde095958b869,0.9949899315834045,0.9921135902404785,0.9956414699554443,0.024512000381946564,0.02937920056283474,0.086121,0.08853749999999999,0.11063300038194657,1.0550349992455246,1.0795469996274711,True,False,,0.06543567776679993,0.05760364234447479,0.0021431446075439453,0.9979262351989746,1,0.015359999611973763,0.016281599923968316,0.060127999633550644,0.060415998473763464,0.693797,0.1628445,0.893426,0.9492089,1.0,0.9689139992455245
smol360|test_long_structured|model.layers.16.self_attn.o_proj,smol360,SmolLM2-360M-Instruct,test_long_structured,holdout,long,173,model.layers.16.self_attn.o_proj,16,o,960x960,960,960,1.875,generic-8KiB,cell1_tau,Cell-1-τ X² local I-bound,x2,20,0.99,950,946,0.9854166666666667,False,c39e3e4b4d1f9a40ed4213da7d9aedee9dae72a45a7a813a750b1f0f9e86fa41,0.9898436665534973,0.986474335193634,0.99078768491745,0.024512000381946564,0.02937920056283474,0.076834,0.0807643,0.10134600038194656,1.3311110017851593,1.3556230021671059,True,False,,0.09674587100744247,0.09211242944002151,0.004690229892730713,0.9942727088928223,1,0.016383999958634377,0.016383999958634377,0.060416001826524734,0.06133759878575802,0.952321,0.16841,1.177477,1.2015745,1.0,1.2542770017851592
smol360|test_long_structured|model.layers.16.mlp.gate_proj,smol360,SmolLM2-360M-Instruct,test_long_structured,holdout,long,173,model.layers.16.mlp.gate_proj,16,gate,960x2560,960,2560,5.0,generic-8KiB,paper,Paper fixed R |x|,abs,0,0.1,96,96,0.1,True,76ce2db7b461af431d2958ae84c455b186eba37272f9e3075b3979a4b15a6a8e,0.12676165997982025,0.12676165997982025,0.3398333489894867,0.02969600073993206,0.032460799999535085,0.419555,0.4238651,0.44925100073993207,1.0135519987925887,1.0432479995325208,True,False,,0.7049337029457092,0.6973828673362732,0.2677551507949829,0.5502723455429077,3,0.015231999568641186,0.015347199607640504,0.030719999223947525,0.031641599535942075,0.42852599999999996,0.06769649999999999,0.548045,0.5839145,1.0,0.5939969987925887
smol360|test_long_structured|model.layers.16.mlp.gate_proj,smol360,SmolLM2-360M-Instruct,test_long_structured,holdout,long,173,model.layers.16.mlp.gate_proj,16,gate,960x2560,960,2560,5.0,generic-8KiB,cell1_fixed,Cell-1 X² fixed R,x2,0,0.1,96,96,0.1,True,1be91b264a99fb3ff138f00b95db5b2d3643702d49941c7ee37b5006d91dfd5f,0.25700393319129944,0.11918770521879196,0.29327404499053955,0.023552000522613525,0.03092479966580868,0.084689,0.0910457,0.10824100052261353,0.5562215009905696,0.5797735015131831,True,False,,0.7483617663383484,0.7404106855392456,0.3022013306617737,0.48107701539993286,2,0.014336000196635723,0.014336000196635723,0.02848000079393387,0.028652800433337688,0.30127349999999997,0.0645405,0.4287165,0.45330044999999997,1.0,0.4715325009905696
smol360|test_long_structured|model.layers.16.mlp.gate_proj,smol360,SmolLM2-360M-Instruct,test_long_structured,holdout,long,173,model.layers.16.mlp.gate_proj,16,gate,960x2560,960,2560,5.0,generic-8KiB,cell1_tau,Cell-1-τ X² local I-bound,x2,0,0.1,96,3,0.003125,False,aaa63ab15b89d8c13fa9755cb8ce1f071cef11c902c677a7dcfa69aa53b16a67,0.10035543888807297,0.015095500275492668,0.12172511219978333,0.023552000522613525,0.03092479966580868,0.077475,0.0842286,0.10102700052261353,0.28083549998891355,0.3043875005115271,True,False,,0.8777860999107361,0.8773494958877563,0.4390942454338074,0.269146203994751,1,0.015647999942302704,0.017318399250507356,0.027648000046610832,0.028569600358605386,0.0949575,0.019942,0.1600645,0.16463155000000002,1.0,0.20336049998891353
smol360|test_long_structured|model.layers.16.mlp.gate_proj,smol360,SmolLM2-360M-Instruct,test_long_structured,holdout,long,173,model.layers.16.mlp.gate_proj,16,gate,960x2560,960,2560,5.0,generic-8KiB,paper,Paper fixed R |x|,abs,1,0.15,144,144,0.15,True,32aa77b81138cafebd8c984b652e9ed15062a4253b950fe34496708c9cf340cd,0.18103483319282532,0.18103483319282532,0.39650148153305054,0.02969600073993206,0.032460799999535085,0.511076,0.5160710000000001,0.540772000739932,1.1844164998105766,1.2141125005505087,True,False,,0.6633837819099426,0.6544379591941833,0.24282270669937134,0.6414383053779602,4,0.015359999611973763,0.01720320023596287,0.030848000198602676,0.03165439963340759,0.486219,0.0844425,0.6271325000000001,0.69081875,1.0,0.6733404998105765
smol360|test_long_structured|model.layers.16.mlp.gate_proj,smol360,SmolLM2-360M-Instruct,test_long_structured,holdout,long,173,model.layers.16.mlp.gate_proj,16,gate,960x2560,960,2560,5.0,generic-8KiB,cell1_fixed,Cell-1 X² fixed R,x2,1,0.15,144,144,0.15,True,dd15df8dd385e44b73ff316ea72728c47071e0fbce0af8673ed1e811d203cb8b,0.3414960205554962,0.17504948377609253,0.3753466308116913,0.023552000522613525,0.03092479966580868,0.100377,0.1008738,0.12392900052261352,0.7070360007752181,0.7305880012978316,True,False,,0.6813461184501648,0.6735743880271912,0.24685633182525635,0.5757799744606018,3,0.018432000651955605,0.019353599287569523,0.034752000123262405,0.036508800089359285,0.40911949999999997,0.08153250000000001,0.553475,0.5839697,1.0,0.6066590007752181
smol360|test_long_structured|model.layers.16.mlp.gate_proj,smol360,SmolLM2-360M-Instruct,test_long_structured,holdout,long,173,model.layers.16.mlp.gate_proj,16,gate,960x2560,960,2560,5.0,generic-8KiB,cell1_tau,Cell-1-τ X² local I-bound,x2,1,0.15,144,2,0.0020833333333333333,False,6fe6cb57edd2d5d2c6578ec501245abdf4fa22a4053e2c9e18218a7bb32f0069,0.18568438291549683,0.024652110412716866,0.225962296128273,0.023552000522613525,0.03092479966580868,0.09063,0.1080144,0.11418200052261353,0.3926039990739226,0.41615599959653615,True,False,,0.7885826230049133,0.7819026708602905,0.3437962532043457,0.42714953422546387,2,0.013311999849975109,0.014233600161969662,0.030719999223947525,0.05560320094227791,0.14645350000000001,0.038962500000000004,0.257942,0.2787347,1.0,0.30197399907392264
smol360|test_long_structured|model.layers.16.mlp.gate_proj,smol360,SmolLM2-360M-Instruct,test_long_structured,holdout,long,173,model.layers.16.mlp.gate_proj,16,gate,960x2560,960,2560,5.0,generic-8KiB,paper,Paper fixed R |x|,abs,2,0.2,192,192,0.2,True,f2b8d899655db84aa813680279887bfa49822a81a97d6871809be4fefb2528d4,0.23498137295246124,0.23498137295246124,0.45723798871040344,0.02969600073993206,0.032460799999535085,0.394197,0.4160184,0.4238930007399321,1.2579680002878906,1.2876640010278226,True,False,,0.6161909103393555,0.6058636903762817,0.20813888311386108,0.7097929120063782,5,0.01740800030529499,0.018099200539290906,0.035711999982595444,0.03674880117177963,0.6364494999999999,0.1044005,0.810651,0.8308893,1.0,0.8637710002878904
smol360|test_long_structured|model.layers.16.mlp.gate_proj,smol360,SmolLM2-360M-Instruct,test_long_structured,holdout,long,173,model.layers.16.mlp.gate_proj,16,gate,960x2560,960,2560,5.0,generic-8KiB,cell1_fixed,Cell-1 X² fixed R,x2,2,0.2,192,192,0.2,True,4eb82005306800cd4defd1a08ff7f4dc3742489a82f1e4643cdff2c17f2f5ace,0.40264320373535156,0.22948667407035828,0.4366464912891388,0.023552000522613525,0.03092479966580868,0.094757,0.1048109,0.11830900052261352,0.8262435012625455,0.8497955017851591,True,False,,0.6354555487632751,0.6269949078559875,0.2214311957359314,0.6787030100822449,4,0.01740800030529499,0.01913600005209446,0.035840000957250595,0.0376832015812397,0.500681,0.109575,0.6782385,0.72775875,1.0,0.7314865012625456
smol360|test_long_structured|model.layers.16.mlp.gate_proj,smol360,SmolLM2-360M-Instruct,test_long_structured,holdout,long,173,model.layers.16.mlp.gate_proj,16,gate,960x2560,960,2560,5.0,generic-8KiB,cell1_tau,Cell-1-τ X² local I-bound,x2,2,0.2,192,15,0.015625,False,7de00181678a67124e6277793b7e15e2bc8ca0cf55338b25ac1d322500a53349,0.20018276572227478,0.03963645175099373,0.24103647470474243,0.023552000522613525,0.03092479966580868,0.086592,0.0952032,0.11014400052261353,0.4170804996792674,0.44063250020188094,True,False,,0.7744565010070801,0.7674005031585693,0.3272424340248108,0.4438786804676056,2,0.014336000196635723,0.014336000196635723,0.020479999482631683,0.021228800155222417,0.196082,0.0354515,0.2956725,0.31236255,1.0,0.3304884996792674
smol360|test_long_structured|model.layers.16.mlp.gate_proj,smol360,SmolLM2-360M-Instruct,test_long_structured,holdout,long,173,model.layers.16.mlp.gate_proj,16,gate,960x2560,960,2560,5.0,generic-8KiB,paper,Paper fixed R |x|,abs,3,0.25,240,240,0.25,True,8bca19c2b05e12fd5e20280c82af914922c2901b52727b31166e1894df5f3ba3,0.2926185429096222,0.2926185429096222,0.5204824209213257,0.02969600073993206,0.032460799999535085,0.408143,0.4538495,0.43783900073993204,1.3333999989238976,1.3630959996638297,True,False,,0.5651705861091614,0.554815948009491,0.17343485355377197,0.775304913520813,7,0.01740800030529499,0.021094399876892565,0.03993599861860275,0.04270079955458641,0.7052685000000001,0.10822200000000001,0.8679129999999999,0.8685259,1.0,0.9252569989238977
smol360|test_long_structured|model.layers.16.mlp.gate_proj,smol360,SmolLM2-360M-Instruct,test_long_structured,holdout,long,173,model.layers.16.mlp.gate_proj,16,gate,960x2560,960,2560,5.0,generic-8KiB,cell1_fixed,Cell-1 X² fixed R,x2,3,0.25,240,240,0.25,True,24a92d8f3794658fbcca5e947c5401032172f26371135c904975fc3eb2ec2144,0.4514515697956085,0.2804218530654907,0.48276957869529724,0.023552000522613525,0.03092479966580868,0.117379,0.16069599999999998,0.14093100052261354,0.8990734986425638,0.9226254991651773,True,False,,0.6004281044006348,0.5921225547790527,0.1963016390800476,0.723417341709137,5,0.018303999677300453,0.019340799190104008,0.04095999896526337,0.04095999896526337,0.572095,0.110642,0.7224305,0.72756095,1.0,0.7816944986425638
smol360|test_long_structured|model.layers.16.mlp.gate_proj,smol360,SmolLM2-360M-Instruct,test_long_structured,holdout,long,173,model.layers.16.mlp.gate_proj,16,gate,960x2560,960,2560,5.0,generic-8KiB,cell1_tau,Cell-1-τ X² local I-bound,x2,3,0.25,240,86,0.08958333333333333,False,487cb4ad5705096899ec5e6ef2a79901bc04bb4f49c8dde5238dab829e764d3a,0.2501040995121002,0.10947027802467346,0.2870450019836426,0.023552000522613525,0.03092479966580868,0.116989,0.12298479999999999,0.14054100052261354,0.582023999122262,0.6055759996448755,True,False,,0.7513191103935242,0.7435523271560669,0.30510884523391724,0.4772811830043793,2,0.015135999768972397,0.015337599627673625,0.025599999353289604,0.02724160011857748,0.3199185,0.057768,0.424299,0.4343754,1.0,0.465034999122262
smol360|test_long_structured|model.layers.16.mlp.gate_proj,smol360,SmolLM2-360M-Instruct,test_long_structured,holdout,long,173,model.layers.16.mlp.gate_proj,16,gate,960x2560,960,2560,5.0,generic-8KiB,paper,Paper fixed R |x|,abs,4,0.3,288,288,0.3,True,aa7c1219441aa4111520f1e86b52c30aa3fc947e6110f9e48322ab98f23fa50f,0.34165167808532715,0.34165167808532715,0.5500237941741943,0.02969600073993206,0.032460799999535085,0.401361,0.4267617,0.4310570007399321,1.4016549992705585,1.4313510000104905,True,False,,0.5453260540962219,0.5352069139480591,0.1598954200744629,0.7839240431785583,7,0.016383999958634377,0.018198400363326074,0.04198399931192398,0.04264640100300312,0.7572160000000001,0.1323925,0.941926,1.0108102,1.0,1.0002939992705584
smol360|test_long_structured|model.layers.16.mlp.gate_proj,smol360,SmolLM2-360M-Instruct,test_long_structured,holdout,long,173,model.layers.16.mlp.gate_proj,16,gate,960x2560,960,2560,5.0,generic-8KiB,cell1_fixed,Cell-1 X² fixed R,x2,4,0.3,288,288,0.3,True,e46deca123be39c4d00683585e40700484eff0904db11dea13beb9bd0d05394a,0.4999277591705322,0.3307547867298126,0.5328744053840637,0.023552000522613525,0.03092479966580868,0.12274,0.14489439999999998,0.14629200052261354,1.0689144985772372,1.0924664990998507,True,False,,0.5625534057617188,0.5528206825256348,0.17073851823806763,0.7649123072624207,5,0.016383999958634377,0.016383999958634377,0.03993599861860275,0.0408575989305973,0.6922945,0.14285199999999998,0.8898545,0.89482295,1.0,0.9461744985772371
smol360|test_long_structured|model.layers.16.mlp.gate_proj,smol360,SmolLM2-360M-Instruct,test_long_structured,holdout,long,173,model.layers.16.mlp.gate_proj,16,gate,960x2560,960,2560,5.0,generic-8KiB,cell1_tau,Cell-1-τ X² local I-bound,x2,4,0.3,288,89,0.09270833333333334,False,93892314e0ab7450184234e496690c78f7b5cfa6375a9b7058edb20b17ca040f,0.300270676612854,0.11957312375307083,0.3373242914676666,0.023552000522613525,0.03092479966580868,0.083156,0.0864194,0.10670800052261352,0.6097224998589158,0.6332745003815293,True,False,,0.7028716802597046,0.6950694918632507,0.2656717300415039,0.5519368648529053,3,0.015296000055968761,0.015353599656373262,0.027615999802947044,0.02845119945704937,0.3618965,0.0657785,0.4836545,0.48633245,1.0,0.5265664998589158
smol360|test_long_structured|model.layers.16.mlp.gate_proj,smol360,SmolLM2-360M-Instruct,test_long_structured,holdout,long,173,model.layers.16.mlp.gate_proj,16,gate,960x2560,960,2560,5.0,generic-8KiB,paper,Paper fixed R |x|,abs,5,0.35,336,336,0.35,True,08a5ad74fe85b6b920690c632be8a5ca67500c71d89335df9bc65da7bddf3c03,0.39175909757614136,0.39175909757614136,0.5874711275100708,0.02969600073993206,0.032460799999535085,0.396902,0.3973079,0.42659800073993204,1.5372045003105401,1.5669005010504722,True,False,,0.5189390182495117,0.5103517770767212,0.14356201887130737,0.8036782145500183,8,0.01740800030529499,0.0181855995208025,0.04403200000524521,0.046768000721931456,0.8512965,0.16417199999999998,1.0788625,1.09605295,1.0,1.1403025003105403
smol360|test_long_structured|model.layers.16.mlp.gate_proj,smol360,SmolLM2-360M-Instruct,test_long_structured,holdout,long,173,model.layers.16.mlp.gate_proj,16,gate,960x2560,960,2560,5.0,generic-8KiB,cell1_fixed,Cell-1 X² fixed R,x2,5,0.35,336,336,0.35,True,7c10f663cd73ab924461518c01f38f0f88a25baf455484026a22af21ef832a90,0.542311429977417,0.3823077082633972,0.5730314254760742,0.023552000522613525,0.03092479966580868,0.081332,0.0938024,0.10488400052261353,1.1148330010038614,1.138385001526475,True,False,,0.5305020809173584,0.5213459134101868,0.1499159336090088,0.7862454056739807,4,0.01740800030529499,0.01740800030529499,0.04608000069856644,0.04608000069856644,0.766669,0.15825050000000002,0.970013,1.1024165,1.0,1.0335010010038614
smol360|test_long_structured|model.layers.16.mlp.gate_proj,smol360,SmolLM2-360M-Instruct,test_long_structured,holdout,long,173,model.layers.16.mlp.gate_proj,16,gate,960x2560,960,2560,5.0,generic-8KiB,cell1_tau,Cell-1-τ X² local I-bound,x2,5,0.35,336,139,0.14479166666666668,False,36de0e25ed665694ae33f0e6b5a44a1cdfaddd663e75bda48213d596aa747aaf,0.35008683800697327,0.1734258085489273,0.3893469572067261,0.023552000522613525,0.03092479966580868,0.083116,0.0839179,0.10666800052261352,0.7303195004605652,0.7538715009831787,True,False,,0.6691256165504456,0.6601306200027466,0.24741852283477783,0.633804976940155,4,0.014336000196635723,0.015257599670439959,0.03379200026392937,0.03471360057592392,0.450563,0.08114650000000001,0.5990755000000001,0.64496695,1.0,0.6472035004605652
