case_key,model,model_label,prompt,split,situation,num_tokens,module,layer,projection,shape,n,d,row_size_kib,paper_parameter_source,method,method_label,score_kind,budget_index,budget_fraction,row_budget,selected_rows,selected_fraction,row_match,mask_sha256,importance_retention,abs_importance_retention,weighted_importance_retention,score_median_ms,score_p95_ms,selector_median_ms,selector_p95_ms,selector_total_ms,legacy_total_ms,actual_total_ms,deterministic,fallback_used,error,relative_l2_error,relative_mae,cosine_error,output_norm_ratio,chunks,gather_median_ms,gather_p95_ms,gemm_median_ms,gemm_p95_ms,io_median_ms,upload_median_ms,read_wall_median_ms,read_wall_p95_ms,direct_rate,nonselector_total_ms
tiny11|test_medium_code|model.layers.21.mlp.gate_proj,tiny11,TinyLlama-1.1B-Chat-v1.0,test_medium_code,holdout,medium,71,model.layers.21.mlp.gate_proj,21,gate,2048x5632,2048,5632,11.0,generic-8KiB,cell1_x2_lookup,Cell-1 X² lookup,x2,17,0.95,1946,1946,0.9501953125,True,9aa06fe9b0e332b4d44bc7cce96bb9d53a9449dd1abea71d8a65c92805e999b9,0.9617499113082886,0.9552246928215027,0.9638064503669739,0.038047999143600464,0.06739520132541656,0.10446,0.1075479,0.14250799914360046,3.032335997734189,3.0703839968777893,True,False,,0.12786278128623962,0.13514895737171173,0.008094310760498047,0.9768763184547424,6,0.015359999611973763,0.016281599923968316,0.23654399812221527,0.23654399812221527,0.9135595000000001,1.7157959999999999,2.675972,2.7416234000000004,1.0,2.927875997734189
tiny11|test_medium_code|model.layers.21.mlp.gate_proj,tiny11,TinyLlama-1.1B-Chat-v1.0,test_medium_code,holdout,medium,71,model.layers.21.mlp.gate_proj,21,gate,2048x5632,2048,5632,11.0,generic-8KiB,cell1_x2_twoline,Cell-1 X² 2-line,x2,17,0.95,1946,1946,0.9501953125,True,9aa06fe9b0e332b4d44bc7cce96bb9d53a9449dd1abea71d8a65c92805e999b9,0.9617499113082886,0.9552246928215027,0.9638064503669739,0.038047999143600464,0.06739520132541656,0.114629,0.12310969999999999,0.15267699914360044,3.0425049977341887,3.080552996877789,True,False,,0.12786278128623962,0.13514895737171173,0.008094310760498047,0.9768763184547424,6,0.015359999611973763,0.016281599923968316,0.23654399812221527,0.23654399812221527,0.9135595000000001,1.7157959999999999,2.675972,2.7416234000000004,1.0,2.927875997734189
tiny11|test_medium_code|model.layers.21.mlp.up_proj,tiny11,TinyLlama-1.1B-Chat-v1.0,test_medium_code,holdout,medium,71,model.layers.21.mlp.up_proj,21,up,2048x5632,2048,5632,11.0,generic-8KiB,paper,Paper |x|,abs,0,0.1,205,205,0.10009765625,True,bc56a1fe5621fe98f0043e3a163394a4437939901524ea78bf3e5ebedc037d2b,0.11950390040874481,0.11950390040874481,0.17878948152065277,0.03276799991726875,0.036454401165246966,0.348761,0.3502487,0.38152899991726874,0.8279015007382036,0.8606695006554723,True,False,,0.8280172944068909,0.8408303260803223,0.32825803756713867,0.301809698343277,11,0.013567999936640263,0.014259200170636177,0.04707200080156326,0.04779199957847595,0.160244,0.200359,0.4185005,0.43037555,1.0,0.4791405007382035
tiny11|test_medium_code|model.layers.21.mlp.up_proj,tiny11,TinyLlama-1.1B-Chat-v1.0,test_medium_code,holdout,medium,71,model.layers.21.mlp.up_proj,21,up,2048x5632,2048,5632,11.0,generic-8KiB,cell1_abs_lookup,Cell-1 |x| lookup,abs,0,0.1,205,205,0.10009765625,True,ac10ba4d8fcdf3f5e2c48f7bafc46140151e3ca9a4b5f51ea0c04e04497fcdeb,0.11540339887142181,0.11540339887142181,0.1535075604915619,0.03276799991726875,0.036454401165246966,0.08370150000000001,0.08655495,0.11646949991726877,0.5238164998828768,0.5565844998001456,True,False,,0.8502699732780457,0.8592241406440735,0.3594842553138733,0.2755233645439148,9,0.014336000196635723,0.015257599670439959,0.04790399968624115,0.048019200563430786,0.12171250000000002,0.20587899999999998,0.37787499999999996,0.3986137,1.0,0.44011499988287683
tiny11|test_medium_code|model.layers.21.mlp.up_proj,tiny11,TinyLlama-1.1B-Chat-v1.0,test_medium_code,holdout,medium,71,model.layers.21.mlp.up_proj,21,up,2048x5632,2048,5632,11.0,generic-8KiB,cell1_abs_twoline,Cell-1 |x| 2-line,abs,0,0.1,205,205,0.10009765625,True,ac10ba4d8fcdf3f5e2c48f7bafc46140151e3ca9a4b5f51ea0c04e04497fcdeb,0.11540339887142181,0.11540339887142181,0.1535075604915619,0.03276799991726875,0.036454401165246966,0.085179,0.08864129999999999,0.11794699991726876,0.5252939998828768,0.5580619998001456,True,False,,0.8502699732780457,0.8592241406440735,0.3594842553138733,0.2755233645439148,9,0.014336000196635723,0.015257599670439959,0.04790399968624115,0.048019200563430786,0.12171250000000002,0.20587899999999998,0.37787499999999996,0.3986137,1.0,0.44011499988287683
tiny11|test_medium_code|model.layers.21.mlp.up_proj,tiny11,TinyLlama-1.1B-Chat-v1.0,test_medium_code,holdout,medium,71,model.layers.21.mlp.up_proj,21,up,2048x5632,2048,5632,11.0,generic-8KiB,cell1_x2_lookup,Cell-1 X² lookup,x2,0,0.1,205,205,0.10009765625,True,d5cd5aa6666654a2170b15a08ab963538c416be9b0656a58c0bfb973978d392c,0.16352228820323944,0.11435376852750778,0.1819426417350769,0.02163200080394745,0.03001280091702938,0.086306,0.0863375,0.10793800080394744,0.4816970008952022,0.5033290016991496,True,False,,0.8495030999183655,0.8552597165107727,0.3792527914047241,0.29366520047187805,9,0.013311999849975109,0.014233600161969662,0.04710400104522705,0.0480256013572216,0.1000215,0.19521899999999998,0.334975,0.3455518,1.0,0.3953910008952022
tiny11|test_medium_code|model.layers.21.mlp.up_proj,tiny11,TinyLlama-1.1B-Chat-v1.0,test_medium_code,holdout,medium,71,model.layers.21.mlp.up_proj,21,up,2048x5632,2048,5632,11.0,generic-8KiB,cell1_x2_twoline,Cell-1 X² 2-line,x2,0,0.1,205,205,0.10009765625,True,138e16fc85bd306a6eb8ff25910d81019ab60002aeb44749edce96b5209c3834,0.16802312433719635,0.11578372865915298,0.1865188181400299,0.02163200080394745,0.03001280091702938,0.08457300000000001,0.087174,0.10620500080394746,0.494522501138866,0.5161545019428134,True,False,,0.8393821120262146,0.8472349047660828,0.36061280965805054,0.30267027020454407,10,0.013344000093638897,0.015158399660140275,0.04710400104522705,0.0480256013572216,0.1138325,0.19775399999999999,0.3495015,0.35036685,1.0,0.40994950113886597
tiny11|test_medium_code|model.layers.21.mlp.up_proj,tiny11,TinyLlama-1.1B-Chat-v1.0,test_medium_code,holdout,medium,71,model.layers.21.mlp.up_proj,21,up,2048x5632,2048,5632,11.0,generic-8KiB,paper,Paper |x|,abs,1,0.15,307,307,0.14990234375,True,99136e8d55e146aa65585f654870d9216fd4cf832793142884608cc8125bad75,0.17454485595226288,0.17454485595226288,0.24146482348442078,0.03276799991726875,0.036454401165246966,0.46595849999999994,0.50391915,0.4987264999172687,1.0502180001398325,1.0829860000571012,True,False,,0.761856734752655,0.7776745557785034,0.2567150592803955,0.378732830286026,16,0.015359999611973763,0.028089599311351774,0.06758400052785873,0.06827519908547401,0.15421800000000002,0.2968335,0.5013155,0.52662575,1.0,0.5842595001398325
tiny11|test_medium_code|model.layers.21.mlp.up_proj,tiny11,TinyLlama-1.1B-Chat-v1.0,test_medium_code,holdout,medium,71,model.layers.21.mlp.up_proj,21,up,2048x5632,2048,5632,11.0,generic-8KiB,cell1_abs_lookup,Cell-1 |x| lookup,abs,1,0.15,307,307,0.14990234375,True,289693cd22d958071dee952730aca324e8f1fa8a555a1f92300083f6c59e9c8b,0.16878581047058105,0.16878581047058105,0.223676860332489,0.03276799991726875,0.036454401165246966,0.09108,0.0930906,0.12384799991726875,0.626888999933839,0.6596569998511077,True,False,,0.7875761389732361,0.8035964965820312,0.2855765223503113,0.35293063521385193,13,0.014399999752640724,0.01526399962604046,0.06656000018119812,0.06817279905080795,0.13360899999999998,0.2772775,0.454849,0.4576084,1.0,0.5358089999338389
tiny11|test_medium_code|model.layers.21.mlp.up_proj,tiny11,TinyLlama-1.1B-Chat-v1.0,test_medium_code,holdout,medium,71,model.layers.21.mlp.up_proj,21,up,2048x5632,2048,5632,11.0,generic-8KiB,cell1_abs_twoline,Cell-1 |x| 2-line,abs,1,0.15,307,307,0.14990234375,True,3a67613cfdb4db8fa5585b8217b6bcd089ac431502f1affabf8ccd93776eb694,0.16896696388721466,0.16896696388721466,0.22574196755886078,0.03276799991726875,0.036454401165246966,0.0908195,0.09537305,0.12358749991726875,0.625271500274837,0.6580395001921058,True,False,,0.7850347757339478,0.8008155822753906,0.2831919193267822,0.3561234474182129,14,0.013344000093638897,0.015158399660140275,0.06656000018119812,0.06733759939670562,0.121061,0.29198999999999997,0.45454799999999995,0.4550439,1.0,0.534452000274837
tiny11|test_medium_code|model.layers.21.mlp.up_proj,tiny11,TinyLlama-1.1B-Chat-v1.0,test_medium_code,holdout,medium,71,model.layers.21.mlp.up_proj,21,up,2048x5632,2048,5632,11.0,generic-8KiB,cell1_x2_lookup,Cell-1 X² lookup,x2,1,0.15,307,307,0.14990234375,True,3383a75be24146a29af4d660cbe217bcab9de647f4040fc8d47f0f6db6538588,0.22452932596206665,0.16831569373607635,0.24436070024967194,0.02163200080394745,0.03001280091702938,0.0891915,0.09235185,0.11082350080394746,0.6336380003778338,0.6552700011817812,True,False,,0.782843291759491,0.7930459976196289,0.2892988920211792,0.3672776520252228,14,0.014336000196635723,0.015257599670439959,0.06656000018119812,0.06745280027389526,0.12477249999999998,0.292606,0.4635505,0.47580895,1.0,0.5444465003778338
tiny11|test_medium_code|model.layers.21.mlp.up_proj,tiny11,TinyLlama-1.1B-Chat-v1.0,test_medium_code,holdout,medium,71,model.layers.21.mlp.up_proj,21,up,2048x5632,2048,5632,11.0,generic-8KiB,cell1_x2_twoline,Cell-1 X² 2-line,x2,1,0.15,307,307,0.14990234375,True,3383a75be24146a29af4d660cbe217bcab9de647f4040fc8d47f0f6db6538588,0.22452932596206665,0.16831569373607635,0.24436070024967194,0.02163200080394745,0.03001280091702938,0.0902085,0.09386925,0.11184050080394745,0.6346550003778338,0.6562870011817813,True,False,,0.782843291759491,0.7930459976196289,0.2892988920211792,0.3672776520252228,14,0.014336000196635723,0.015257599670439959,0.06656000018119812,0.06745280027389526,0.12477249999999998,0.292606,0.4635505,0.47580895,1.0,0.5444465003778338
tiny11|test_medium_code|model.layers.21.mlp.up_proj,tiny11,TinyLlama-1.1B-Chat-v1.0,test_medium_code,holdout,medium,71,model.layers.21.mlp.up_proj,21,up,2048x5632,2048,5632,11.0,generic-8KiB,paper,Paper |x|,abs,2,0.2,410,410,0.2001953125,True,b7a18ee2e36c5f63ab5e14df397c12ececca036debed6d511f92fae7311f18fa,0.2292146533727646,0.2292146533727646,0.29880812764167786,0.03276799991726875,0.036454401165246966,0.3546365,0.36543425,0.3874044999172688,1.1368434965025187,1.1696114964197875,True,False,,0.7094407081604004,0.7288792133331299,0.21332430839538574,0.43715494871139526,21,0.015359999611973763,0.016281599923968316,0.07884799689054489,0.07976959720253944,0.23319,0.3971515,0.687999,0.7132053,1.0,0.7822069965025187
tiny11|test_medium_code|model.layers.21.mlp.up_proj,tiny11,TinyLlama-1.1B-Chat-v1.0,test_medium_code,holdout,medium,71,model.layers.21.mlp.up_proj,21,up,2048x5632,2048,5632,11.0,generic-8KiB,cell1_abs_lookup,Cell-1 |x| lookup,abs,2,0.2,410,410,0.2001953125,True,74da1bca23af4f66d3664d8bcf05e338644dc1b3ecb74db2cb3825320ccedcd7,0.22278283536434174,0.22278283536434174,0.28081053495407104,0.03276799991726875,0.036454401165246966,0.089752,0.0931018,0.12251999991726875,0.76084649674052,0.7936144966577887,True,False,,0.7356701493263245,0.7530012130737305,0.2419465184211731,0.41767770051956177,18,0.014336000196635723,0.015257599670439959,0.07782399654388428,0.07969599738717079,0.1716805,0.368618,0.5789345,0.5918598500000001,1.0,0.67109449674052
tiny11|test_medium_code|model.layers.21.mlp.up_proj,tiny11,TinyLlama-1.1B-Chat-v1.0,test_medium_code,holdout,medium,71,model.layers.21.mlp.up_proj,21,up,2048x5632,2048,5632,11.0,generic-8KiB,cell1_abs_twoline,Cell-1 |x| 2-line,abs,2,0.2,410,410,0.2001953125,True,74da1bca23af4f66d3664d8bcf05e338644dc1b3ecb74db2cb3825320ccedcd7,0.22278283536434174,0.22278283536434174,0.28081053495407104,0.03276799991726875,0.036454401165246966,0.09236749999999999,0.09367025,0.12513549991726874,0.7634619967405201,0.7962299966577888,True,False,,0.7356701493263245,0.7530012130737305,0.2419465184211731,0.41767770051956177,18,0.014336000196635723,0.015257599670439959,0.07782399654388428,0.07969599738717079,0.1716805,0.368618,0.5789345,0.5918598500000001,1.0,0.67109449674052
tiny11|test_medium_code|model.layers.21.mlp.up_proj,tiny11,TinyLlama-1.1B-Chat-v1.0,test_medium_code,holdout,medium,71,model.layers.21.mlp.up_proj,21,up,2048x5632,2048,5632,11.0,generic-8KiB,cell1_x2_lookup,Cell-1 X² lookup,x2,2,0.2,410,410,0.2001953125,True,6e120e0fee607ec0a259387c2eaaf8e1cacf5a5cf5e228745c92bb9af535d746,0.28129902482032776,0.22147080302238464,0.3037201464176178,0.02163200080394745,0.03001280091702938,0.095573,0.09912080000000001,0.11720500080394745,0.7651014970005156,0.786733497804463,True,False,,0.7304002046585083,0.7434805631637573,0.2392129898071289,0.42570292949676514,18,0.015104000456631184,0.016083200369030236,0.07782399654388428,0.07940800189971924,0.1450805,0.392382,0.5766005000000001,0.58516175,1.0,0.6695284970005155
tiny11|test_medium_code|model.layers.21.mlp.up_proj,tiny11,TinyLlama-1.1B-Chat-v1.0,test_medium_code,holdout,medium,71,model.layers.21.mlp.up_proj,21,up,2048x5632,2048,5632,11.0,generic-8KiB,cell1_x2_twoline,Cell-1 X² 2-line,x2,2,0.2,410,410,0.2001953125,True,d1960d7132ac53355a74bb1314d0a2003b62925f4bc1d0109123a25a9223fadc,0.28204551339149475,0.22194281220436096,0.30444514751434326,0.02163200080394745,0.03001280091702938,0.0904285,0.09326845,0.11206050080394744,0.7581625029727816,0.7797945037767291,True,False,,0.7299421429634094,0.7428793907165527,0.23917734622955322,0.42665714025497437,18,0.014303999952971935,0.01525439964607358,0.07769600301980972,0.07873279750347137,0.142351,0.39419550000000003,0.575734,0.5810539,1.0,0.6677340029727816
tiny11|test_medium_code|model.layers.21.mlp.up_proj,tiny11,TinyLlama-1.1B-Chat-v1.0,test_medium_code,holdout,medium,71,model.layers.21.mlp.up_proj,21,up,2048x5632,2048,5632,11.0,generic-8KiB,paper,Paper |x|,abs,3,0.25,512,512,0.25,True,3a23f519d7c4f97fd4056b3146e3028b2dee0b9677c1d782ae88e28835ac38fe,0.2818101644515991,0.2818101644515991,0.352252721786499,0.03276799991726875,0.036454401165246966,0.3616745,0.37835555000000004,0.39444249991726876,1.1503185010171533,1.183086500934422,True,False,,0.6661420464515686,0.6879106163978577,0.18525761365890503,0.4867936074733734,26,0.014527999795973301,0.015276799630373716,0.06963200122117996,0.07516160309314728,0.18499,0.47428,0.704484,0.7530849,1.0,0.7886440010171533
tiny11|test_medium_code|model.layers.21.mlp.up_proj,tiny11,TinyLlama-1.1B-Chat-v1.0,test_medium_code,holdout,medium,71,model.layers.21.mlp.up_proj,21,up,2048x5632,2048,5632,11.0,generic-8KiB,cell1_abs_lookup,Cell-1 |x| lookup,abs,3,0.25,512,512,0.25,True,de51f43830fd7551fc205e6bea7c948f43100ad378589aec1b58ed9733db386b,0.2740963399410248,0.2740963399410248,0.3347017467021942,0.03276799991726875,0.036454401165246966,0.090008,0.09486800000000001,0.12277599991726876,0.8937690011308194,0.9265370010480881,True,False,,0.6928277611732483,0.71207195520401,0.2043401002883911,0.459378719329834,22,0.015168000012636185,0.018105600588023664,0.06864000111818314,0.07137600183486939,0.1771705,0.50371,0.7199530000000001,0.7209358,1.0,0.8037610011308194
tiny11|test_medium_code|model.layers.21.mlp.up_proj,tiny11,TinyLlama-1.1B-Chat-v1.0,test_medium_code,holdout,medium,71,model.layers.21.mlp.up_proj,21,up,2048x5632,2048,5632,11.0,generic-8KiB,cell1_abs_twoline,Cell-1 |x| 2-line,abs,3,0.25,512,512,0.25,True,cef3fbf42c0f8848d689904ccc2613281defd6d681c68901b507cb1e55e0f6c8,0.27453863620758057,0.27453863620758057,0.33529844880104065,0.03276799991726875,0.036454401165246966,0.090163,0.0934678,0.12293099991726875,0.8941835018021465,0.9269515017194152,True,False,,0.6921043395996094,0.7116907238960266,0.20405936241149902,0.4604857563972473,22,0.014336000196635723,0.015027200430631637,0.06870400160551071,0.06953920125961303,0.172096,0.5062245000000001,0.7209805,0.7283249500000001,1.0,0.8040205018021465
tiny11|test_medium_code|model.layers.21.mlp.up_proj,tiny11,TinyLlama-1.1B-Chat-v1.0,test_medium_code,holdout,medium,71,model.layers.21.mlp.up_proj,21,up,2048x5632,2048,5632,11.0,generic-8KiB,cell1_x2_lookup,Cell-1 X² lookup,x2,3,0.25,512,512,0.25,True,a0850edd5a1a13bbe430200ecd40ae07db112f89d410fd32f64eff81ba37834a,0.3346704840660095,0.27335497736930847,0.35556215047836304,0.02163200080394745,0.03001280091702938,0.091305,0.093861,0.11293700080394745,0.8859499996091723,0.9075820004131198,True,False,,0.6854369640350342,0.698850691318512,0.20463061332702637,0.4753126800060272,22,0.014336000196635723,0.014998400211334228,0.06841599941253662,0.0702015995979309,0.1708535,0.5008589999999999,0.711893,0.7257566,1.0,0.7946449996091723
tiny11|test_medium_code|model.layers.21.mlp.up_proj,tiny11,TinyLlama-1.1B-Chat-v1.0,test_medium_code,holdout,medium,71,model.layers.21.mlp.up_proj,21,up,2048x5632,2048,5632,11.0,generic-8KiB,cell1_x2_twoline,Cell-1 X² 2-line,x2,3,0.25,512,512,0.25,True,533e33e91e3cb378a9ab8adb6e27cb5b96c2cfe5c0244873b1e2b841e6fd0432,0.33598434925079346,0.2740713655948639,0.3568395674228668,0.02163200080394745,0.03001280091702938,0.0967555,0.10536174999999999,0.11838750080394744,0.8665670005838275,0.888199001387775,True,False,,0.6841958165168762,0.6974448561668396,0.20378190279006958,0.4767071604728699,22,0.014271999709308147,0.017094400245696306,0.06860800087451935,0.07045120149850845,0.1938115,0.4496485,0.6869315,0.69031325,1.0,0.7698115005838275
tiny11|test_medium_code|model.layers.21.mlp.up_proj,tiny11,TinyLlama-1.1B-Chat-v1.0,test_medium_code,holdout,medium,71,model.layers.21.mlp.up_proj,21,up,2048x5632,2048,5632,11.0,generic-8KiB,paper,Paper |x|,abs,4,0.3,614,614,0.2998046875,True,a0cc26059b54fbd394ca766ee47c5b7873cfaf87dd78c4f54ef9c0b3d866992f,0.33414390683174133,0.33414390683174133,0.4232352375984192,0.03276799991726875,0.036454401165246966,0.3562595,0.36763415,0.38902749991726876,1.3481600036737322,1.380928003591001,True,False,,0.6149447560310364,0.6328955888748169,0.1568698287010193,0.544758677482605,31,0.014336000196635723,0.016092799324542283,0.09830400347709656,0.10014719739556313,0.2326985,0.6031905,0.8792605,0.89210035,1.0,0.9919005036737323
tiny11|test_medium_code|model.layers.21.mlp.up_proj,tiny11,TinyLlama-1.1B-Chat-v1.0,test_medium_code,holdout,medium,71,model.layers.21.mlp.up_proj,21,up,2048x5632,2048,5632,11.0,generic-8KiB,cell1_abs_lookup,Cell-1 |x| lookup,abs,4,0.3,614,614,0.2998046875,True,231775189b6ff989d52c14c9fd6dd1536e0d49cdc40d2f5b8fbe0b4f848946ef,0.32551196217536926,0.32551196217536926,0.38435760140419006,0.03276799991726875,0.036454401165246966,0.09636449999999999,0.10103055,0.12913249991726874,1.0635789964291453,1.096346996346414,True,False,,0.6513881087303162,0.6724019050598145,0.1772557497024536,0.5046019554138184,24,0.015296000055968761,0.016275199968367814,0.09932799637317657,0.10030719712376594,0.1997925,0.602509,0.8525905,0.8594696500000001,1.0,0.9672144964291454
tiny11|test_medium_code|model.layers.21.mlp.up_proj,tiny11,TinyLlama-1.1B-Chat-v1.0,test_medium_code,holdout,medium,71,model.layers.21.mlp.up_proj,21,up,2048x5632,2048,5632,11.0,generic-8KiB,cell1_abs_twoline,Cell-1 |x| 2-line,abs,4,0.3,614,614,0.2998046875,True,231775189b6ff989d52c14c9fd6dd1536e0d49cdc40d2f5b8fbe0b4f848946ef,0.32551196217536926,0.32551196217536926,0.38435760140419006,0.03276799991726875,0.036454401165246966,0.09479699999999999,0.0987822,0.12756499991726875,1.0620114964291454,1.0947794963464141,True,False,,0.6513881087303162,0.6724019050598145,0.1772557497024536,0.5046019554138184,24,0.015296000055968761,0.016275199968367814,0.09932799637317657,0.10030719712376594,0.1997925,0.602509,0.8525905,0.8594696500000001,1.0,0.9672144964291454
tiny11|test_medium_code|model.layers.21.mlp.up_proj,tiny11,TinyLlama-1.1B-Chat-v1.0,test_medium_code,holdout,medium,71,model.layers.21.mlp.up_proj,21,up,2048x5632,2048,5632,11.0,generic-8KiB,cell1_x2_lookup,Cell-1 X² lookup,x2,4,0.3,614,614,0.2998046875,True,602867f93a743d9f48f91fc6b242878d6c4647c2812617cd98bb5d693b1c089d,0.3858683705329895,0.32473233342170715,0.40591782331466675,0.02163200080394745,0.03001280091702938,0.095017,0.0964777,0.11664900080394745,1.0839564959851502,1.1055884967890977,True,False,,0.6392887830734253,0.6528191566467285,0.17388564348220825,0.5241953134536743,24,0.015359999611973763,0.017087999358773233,0.09932799637317657,0.10117119699716567,0.278239,0.5369060000000001,0.8742515,0.9003096500000001,1.0,0.9889394959851503
tiny11|test_medium_code|model.layers.21.mlp.up_proj,tiny11,TinyLlama-1.1B-Chat-v1.0,test_medium_code,holdout,medium,71,model.layers.21.mlp.up_proj,21,up,2048x5632,2048,5632,11.0,generic-8KiB,cell1_x2_twoline,Cell-1 X² 2-line,x2,4,0.3,614,614,0.2998046875,True,602867f93a743d9f48f91fc6b242878d6c4647c2812617cd98bb5d693b1c089d,0.3858683705329895,0.32473233342170715,0.40591782331466675,0.02163200080394745,0.03001280091702938,0.099245,0.099479,0.12087700080394745,1.0881844959851503,1.1098164967890978,True,False,,0.6392887830734253,0.6528191566467285,0.17388564348220825,0.5241953134536743,24,0.015359999611973763,0.017087999358773233,0.09932799637317657,0.10117119699716567,0.278239,0.5369060000000001,0.8742515,0.9003096500000001,1.0,0.9889394959851503
tiny11|test_medium_code|model.layers.21.mlp.up_proj,tiny11,TinyLlama-1.1B-Chat-v1.0,test_medium_code,holdout,medium,71,model.layers.21.mlp.up_proj,21,up,2048x5632,2048,5632,11.0,generic-8KiB,paper,Paper |x|,abs,5,0.35,717,717,0.35009765625,True,afedfc7e6fb2b9a5382bfb376b908f2fbb549b1fba723057420fb033b93d8231,0.38557344675064087,0.38557344675064087,0.4711466431617737,0.03276799991726875,0.036454401165246966,0.3518015,0.36933485,0.38456949991726874,1.5211265006733536,1.5538945005906224,True,False,,0.5752847790718079,0.5942493081092834,0.1371140480041504,0.5880683064460754,35,0.015519999898970127,0.017017600405961276,0.13708800077438354,0.13717439472675325,0.2662315,0.701659,1.0167169999999999,1.0479425,1.0,1.1693250006733535
tiny11|test_medium_code|model.layers.21.mlp.up_proj,tiny11,TinyLlama-1.1B-Chat-v1.0,test_medium_code,holdout,medium,71,model.layers.21.mlp.up_proj,21,up,2048x5632,2048,5632,11.0,generic-8KiB,cell1_abs_lookup,Cell-1 |x| lookup,abs,5,0.35,717,717,0.35009765625,True,ec71c46e0306494dc69a42285cf6a4eb8674f6a131bd6b833c70d32320ec5e11,0.3765456974506378,0.3765456974506378,0.43299806118011475,0.03276799991726875,0.036454401165246966,0.0944805,0.09816375,0.12724849991726875,1.304134999742031,1.3369029996592998,True,False,,0.5982410907745361,0.6199055314064026,0.14638537168502808,0.5594199895858765,23,0.015647999942302704,0.017375999689102174,0.1369599997997284,0.13796800076961518,0.29932349999999996,0.7015985,1.0570465,1.08320005,1.0,1.209654499742031
tiny11|test_medium_code|model.layers.21.mlp.up_proj,tiny11,TinyLlama-1.1B-Chat-v1.0,test_medium_code,holdout,medium,71,model.layers.21.mlp.up_proj,21,up,2048x5632,2048,5632,11.0,generic-8KiB,cell1_abs_twoline,Cell-1 |x| 2-line,abs,5,0.35,717,717,0.35009765625,True,c057435cc4def8f52a75973b4385a9ad8ca9bd7919b6d3b5a723620d9034a35f,0.37671008706092834,0.37671008706092834,0.4332456886768341,0.03276799991726875,0.036454401165246966,0.095944,0.0993028,0.12871199991726875,1.2842855061312914,1.3170535060485602,True,False,,0.5983147025108337,0.6200971603393555,0.14640069007873535,0.5592995882034302,23,0.015359999611973763,0.016281599923968316,0.13686400651931763,0.13700800091028215,0.29101299999999997,0.7012175,1.0361175,1.06004355,1.0,1.1883415061312914
tiny11|test_medium_code|model.layers.21.mlp.up_proj,tiny11,TinyLlama-1.1B-Chat-v1.0,test_medium_code,holdout,medium,71,model.layers.21.mlp.up_proj,21,up,2048x5632,2048,5632,11.0,generic-8KiB,cell1_x2_lookup,Cell-1 X² lookup,x2,5,0.35,717,717,0.35009765625,True,e89b016b40a3db7d8bbabdec02c275f1b3a2e1cb3bf2d3f3211f23622ddab3f5,0.4363841414451599,0.37654727697372437,0.45493778586387634,0.02163200080394745,0.03001280091702938,0.0970965,0.10060875000000001,0.11872850080394745,1.232907501496017,1.2545395022999644,True,False,,0.5973626971244812,0.6124330163002014,0.14854758977890015,0.5654219388961792,25,0.014368000440299511,0.01618240000680089,0.13516800105571747,0.13701120167970657,0.2460535,0.700407,0.986275,0.9959635,1.0,1.135811001496017
tiny11|test_medium_code|model.layers.21.mlp.up_proj,tiny11,TinyLlama-1.1B-Chat-v1.0,test_medium_code,holdout,medium,71,model.layers.21.mlp.up_proj,21,up,2048x5632,2048,5632,11.0,generic-8KiB,cell1_x2_twoline,Cell-1 X² 2-line,x2,5,0.35,717,717,0.35009765625,True,e89b016b40a3db7d8bbabdec02c275f1b3a2e1cb3bf2d3f3211f23622ddab3f5,0.4363841414451599,0.37654727697372437,0.45493778586387634,0.02163200080394745,0.03001280091702938,0.096615,0.1008396,0.11824700080394746,1.2324260014960169,1.2540580022999643,True,False,,0.5973626971244812,0.6124330163002014,0.14854758977890015,0.5654219388961792,25,0.014368000440299511,0.01618240000680089,0.13516800105571747,0.13701120167970657,0.2460535,0.700407,0.986275,0.9959635,1.0,1.135811001496017
tiny11|test_medium_code|model.layers.21.mlp.up_proj,tiny11,TinyLlama-1.1B-Chat-v1.0,test_medium_code,holdout,medium,71,model.layers.21.mlp.up_proj,21,up,2048x5632,2048,5632,11.0,generic-8KiB,paper,Paper |x|,abs,6,0.4,819,819,0.39990234375,True,2cb6f3ae584c91c29d44a139316c78f142dd9aa7c4c5a8d8a6c7894226898ab4,0.4359530210494995,0.4359530210494995,0.5176678895950317,0.03276799991726875,0.036454401165246966,0.350614,0.3606499,0.38338199991726873,1.5960690038906336,1.6288370038079023,True,False,,0.5331835150718689,0.5531529188156128,0.11747604608535767,0.6312606334686279,40,0.015456000342965126,0.017212800309062005,0.14528000354766846,0.15553280115127563,0.3075935,0.7182900000000001,1.084719,1.139934,1.0,1.2454550038906336
