case_key,model,model_label,prompt,split,situation,num_tokens,module,layer,projection,shape,n,d,row_size_kib,paper_parameter_source,method,method_label,score_kind,budget_index,budget_fraction,row_budget,selected_rows,selected_fraction,row_match,mask_sha256,importance_retention,abs_importance_retention,weighted_importance_retention,score_median_ms,score_p95_ms,selector_median_ms,selector_p95_ms,selector_total_ms,legacy_total_ms,actual_total_ms,deterministic,fallback_used,error,relative_l2_error,relative_mae,cosine_error,output_norm_ratio,chunks,gather_median_ms,gather_p95_ms,gemm_median_ms,gemm_p95_ms,io_median_ms,upload_median_ms,read_wall_median_ms,read_wall_p95_ms,direct_rate,nonselector_total_ms
qwen05|test_medium_code|model.layers.23.self_attn.q_proj,qwen05,Qwen2.5-0.5B-Instruct,test_medium_code,holdout,medium,78,model.layers.23.self_attn.q_proj,23,q,896x896,896,896,1.75,table2,paper,Paper |x|,abs,14,0.8,717,716,0.7991071428571429,False,9f9629e313c99e80db78b9924e207ae3a7dde4aa898369f8ed7783c19387eb7a,0.8542872071266174,0.8542872071266174,0.9500951766967773,0.035840000957250595,0.038630399852991104,0.37014199999999997,0.4551713,0.40598200095725057,0.7862269999399185,0.8220670008971691,True,False,,0.11452370882034302,0.12821145355701447,0.006383061408996582,0.9738603234291077,6,0.013439999893307686,0.017772800475358962,0.027648000046610832,0.02855679988861084,0.18991550000000001,0.12088549999999999,0.374997,0.4029177,1.0,0.41608499993991854
qwen05|test_medium_code|model.layers.23.self_attn.q_proj,qwen05,Qwen2.5-0.5B-Instruct,test_medium_code,holdout,medium,78,model.layers.23.self_attn.q_proj,23,q,896x896,896,896,1.75,table2,cell1_abs,Cell-1 |x|,abs,14,0.8,717,717,0.8002232142857143,True,2c9ade7cef7e5e2dd5d0fe400d6b964e78a6dfb5e179821a1affe6513a35d178,0.8361521363258362,0.8361521363258362,0.8622973561286926,0.035840000957250595,0.038630399852991104,0.09178700000000001,0.1005737,0.1276270009572506,0.4230790007244945,0.4589190016817451,True,False,,0.18976642191410065,0.2126748263835907,0.018133342266082764,0.9733042120933533,2,0.014336000196635723,0.020287999883294106,0.06758400052785873,0.06993920058012008,0.097157,0.112425,0.249372,0.2541195,1.0,0.3312920007244945
qwen05|test_medium_code|model.layers.23.self_attn.q_proj,qwen05,Qwen2.5-0.5B-Instruct,test_medium_code,holdout,medium,78,model.layers.23.self_attn.q_proj,23,q,896x896,896,896,1.75,table2,cell1_x2,Cell-1 X²,x2,14,0.8,717,717,0.8002232142857143,True,669436f55abf408dab4b978c2e22de60cd00c5ded648b8edb7db1058842e3e15,0.8971706032752991,0.8380914330482483,0.9122176170349121,0.05119999870657921,0.05202559903264046,0.103689,0.1173096,0.1548889987065792,0.44538700013983246,0.49658699884641166,True,False,,0.15626099705696106,0.17192311584949493,0.011904716491699219,0.9607137441635132,2,0.015359999611973763,0.016870399191975593,0.06758400052785873,0.08069119900465012,0.0980885,0.11866650000000001,0.258754,0.2614414,1.0,0.3416980001398325
qwen05|test_medium_code|model.layers.23.self_attn.q_proj,qwen05,Qwen2.5-0.5B-Instruct,test_medium_code,holdout,medium,78,model.layers.23.self_attn.q_proj,23,q,896x896,896,896,1.75,table2,wcell1,WCell-1 X²·W²,weighted,14,0.8,717,717,0.8002232142857143,True,712951a4d952f1704611c6cf5bf7d6752fab75a3b79cd71743c9de550aa0b7b3,0.9127230048179626,0.8388490676879883,0.9127230048179626,0.050175998359918594,0.07180800288915634,0.108603,0.1193148,0.1587789983599186,0.427081000308156,0.4772569986680746,True,False,,0.15590089559555054,0.1716012954711914,0.011860966682434082,0.9612371325492859,2,0.01724799908697605,0.03201919905841351,0.06963200122117996,0.07720960229635239,0.0800545,0.1159615,0.231598,0.2354977,1.0,0.318478000308156
qwen05|test_medium_code|model.layers.23.self_attn.q_proj,qwen05,Qwen2.5-0.5B-Instruct,test_medium_code,holdout,medium,78,model.layers.23.self_attn.q_proj,23,q,896x896,896,896,1.75,table2,paper,Paper |x|,abs,15,0.85,762,760,0.8482142857142857,False,c81d5ff87177f90318dafa9c17e92c3fa6b7bcb78663cc809bd1ddfc73499935,0.8986779451370239,0.8986779451370239,0.9648905992507935,0.035840000957250595,0.038630399852991104,0.231678,0.2329272,0.2675180009572506,0.6183504999832511,0.6541905009405017,True,False,,0.09573662281036377,0.10774509608745575,0.004556059837341309,0.9868391156196594,6,0.014592000283300877,0.01594240013509989,0.026623999699950218,0.027500799298286437,0.15805599999999997,0.1290265,0.3454565,0.36189455000000004,1.0,0.3866724999832511
qwen05|test_medium_code|model.layers.23.self_attn.q_proj,qwen05,Qwen2.5-0.5B-Instruct,test_medium_code,holdout,medium,78,model.layers.23.self_attn.q_proj,23,q,896x896,896,896,1.75,table2,cell1_abs,Cell-1 |x|,abs,15,0.85,762,762,0.8504464285714286,True,b4e7842d0427d3ed769fe7e789758cf0e74038ae0c3075ba8e27782541e5903e,0.891509473323822,0.891509473323822,0.9507913589477539,0.035840000957250595,0.038630399852991104,0.08858550000000001,0.09362595,0.1244255009572506,0.41931900078523154,0.45515900174248214,True,False,,0.11094222217798233,0.12192875146865845,0.006068110466003418,0.9794854521751404,2,0.01664000004529953,0.01740800030529499,0.02969600073993206,0.030649599432945252,0.110316,0.1241275,0.28439749999999997,0.29619605000000004,1.0,0.33073350078523156
qwen05|test_medium_code|model.layers.23.self_attn.q_proj,qwen05,Qwen2.5-0.5B-Instruct,test_medium_code,holdout,medium,78,model.layers.23.self_attn.q_proj,23,q,896x896,896,896,1.75,table2,cell1_x2,Cell-1 X²,x2,15,0.85,762,762,0.8504464285714286,True,e633727ba5ed9df623d2328cf253cc2aece81a737ce15c612eab4893eb3ac5e3,0.9204007387161255,0.8805736899375916,0.9366779327392578,0.05119999870657921,0.05202559903264046,0.086798,0.08913800000000001,0.1379979987065792,0.39308449989658595,0.44428449860316516,True,False,,0.13009066879749298,0.14440855383872986,0.008287012577056885,0.9712637662887573,2,0.013311999849975109,0.014137600176036358,0.027648000046610832,0.02818559966981411,0.104265,0.120981,0.2653265,0.28104275,1.0,0.30628649989658596
qwen05|test_medium_code|model.layers.23.self_attn.q_proj,qwen05,Qwen2.5-0.5B-Instruct,test_medium_code,holdout,medium,78,model.layers.23.self_attn.q_proj,23,q,896x896,896,896,1.75,table2,wcell1,WCell-1 X²·W²,weighted,15,0.85,762,762,0.8504464285714286,True,e633727ba5ed9df623d2328cf253cc2aece81a737ce15c612eab4893eb3ac5e3,0.9366779327392578,0.8805736899375916,0.9366779327392578,0.050175998359918594,0.07180800288915634,0.09929550000000001,0.10618455,0.1494714983599186,0.40558199989658594,0.45575799825650454,True,False,,0.13009066879749298,0.14440855383872986,0.008287012577056885,0.9712637662887573,2,0.013311999849975109,0.014137600176036358,0.027648000046610832,0.02818559966981411,0.104265,0.120981,0.2653265,0.28104275,1.0,0.30628649989658596
qwen05|test_medium_code|model.layers.23.self_attn.q_proj,qwen05,Qwen2.5-0.5B-Instruct,test_medium_code,holdout,medium,78,model.layers.23.self_attn.q_proj,23,q,896x896,896,896,1.75,table2,paper,Paper |x|,abs,16,0.9,806,804,0.8973214285714286,False,553f4ad6af85bf0aebf9e00f6dfc74eb51af19cc40fcd4b434209df1713c0484,0.9342638850212097,0.9342638850212097,0.9765421152114868,0.035840000957250595,0.038630399852991104,0.236292,0.2405931,0.2721320009572506,0.646691500996232,0.6825315019534826,True,False,,0.07766377180814743,0.08695948123931885,0.0029922127723693848,0.9895181655883789,6,0.015200000256299973,0.015359999611973763,0.02969600073993206,0.03033599965274334,0.16082049999999998,0.136761,0.3655035,0.37825335,1.0,0.410399500996232
qwen05|test_medium_code|model.layers.23.self_attn.q_proj,qwen05,Qwen2.5-0.5B-Instruct,test_medium_code,holdout,medium,78,model.layers.23.self_attn.q_proj,23,q,896x896,896,896,1.75,table2,cell1_abs,Cell-1 |x|,abs,16,0.9,806,806,0.8995535714285714,True,2b95ded4b532108d021b352684aa45ff4b46e6c85f5ba2f357c70be52881d96d,0.9286598563194275,0.9286598563194275,0.9733058214187622,0.035840000957250595,0.038630399852991104,0.0937355,0.09831605,0.1295755009572506,0.40057400103956464,0.43641400199681524,True,False,,0.08168481290340424,0.0913374200463295,0.0032584071159362793,0.9838525056838989,2,0.01532800029963255,0.018227200582623483,0.02969600073993206,0.03357440009713173,0.091927,0.131255,0.2618145,0.26683245,1.0,0.3068385010395646
qwen05|test_medium_code|model.layers.23.self_attn.q_proj,qwen05,Qwen2.5-0.5B-Instruct,test_medium_code,holdout,medium,78,model.layers.23.self_attn.q_proj,23,q,896x896,896,896,1.75,table2,cell1_x2,Cell-1 X²,x2,16,0.9,806,806,0.8995535714285714,True,caa33bcc43f0247b5658cca52a0188df2a004131acce0ef8c95a4ce242be3270,0.9576873779296875,0.9249753952026367,0.9685284495353699,0.05119999870657921,0.05202559903264046,0.0974575,0.10257445,0.1486574987065792,0.4456414997615814,0.4968414984681606,True,False,,0.08937031030654907,0.10003342479467392,0.003891170024871826,0.9812753796577454,2,0.014431999996304512,0.016998400166630744,0.02956799976527691,0.02969600073993206,0.113412,0.135098,0.304184,0.3174797,1.0,0.34818399976158143
qwen05|test_medium_code|model.layers.23.self_attn.q_proj,qwen05,Qwen2.5-0.5B-Instruct,test_medium_code,holdout,medium,78,model.layers.23.self_attn.q_proj,23,q,896x896,896,896,1.75,table2,wcell1,WCell-1 X²·W²,weighted,16,0.9,806,806,0.8995535714285714,True,8a8c6b362feeb8b18010269642d45cb21d15c4881b380dc25647e6b8ed6f6328,0.9695022106170654,0.9201380014419556,0.9695022106170654,0.050175998359918594,0.07180800288915634,0.114043,0.1272982,0.1642189983599186,0.4559215007148981,0.5060974990748167,True,False,,0.0882108137011528,0.09690400213003159,0.0037308931350708008,0.9780141115188599,1,0.01711999997496605,0.021088000014424325,0.02969600073993206,0.03583360090851784,0.1162275,0.12739299999999998,0.2950625,0.29806535,1.0,0.3418785007148981
qwen05|test_medium_code|model.layers.23.self_attn.q_proj,qwen05,Qwen2.5-0.5B-Instruct,test_medium_code,holdout,medium,78,model.layers.23.self_attn.q_proj,23,q,896x896,896,896,1.75,table2,paper,Paper |x|,abs,17,0.95,851,848,0.9464285714285714,False,a0b59f626c3d2b58f2aac266ee2e061fdbfe14c4b3733d5c3bd8b4028aaa11ec,0.969110369682312,0.969110369682312,0.9884682893753052,0.035840000957250595,0.038630399852991104,0.237935,0.2469971,0.2737750009572506,0.6253650002432466,0.6612050012004972,True,False,,0.05328969284892082,0.058184098452329636,0.0014001131057739258,0.9921435713768005,5,0.014336000196635723,0.01858559940010309,0.027648000046610832,0.02949120067059994,0.1677195,0.1337755,0.34544600000000003,0.3509099,1.0,0.3874300002432466
qwen05|test_medium_code|model.layers.23.self_attn.q_proj,qwen05,Qwen2.5-0.5B-Instruct,test_medium_code,holdout,medium,78,model.layers.23.self_attn.q_proj,23,q,896x896,896,896,1.75,table2,cell1_abs,Cell-1 |x|,abs,17,0.95,851,851,0.9497767857142857,True,18520ee3155659bfbf4192153b90d7e91910d28087a1446c7f1ba7255c2beb63,0.9662265181541443,0.9662265181541443,0.9884093403816223,0.035840000957250595,0.038630399852991104,0.085235,0.0863573,0.1210750009572506,0.4422970022794604,0.478137003236711,True,False,,0.05304057151079178,0.059338632971048355,0.001399993896484375,0.994692325592041,1,0.014336000196635723,0.015769599936902523,0.07561600208282471,0.07656320333480834,0.094597,0.135288,0.26710999999999996,0.271934,1.0,0.3570620022794604
qwen05|test_medium_code|model.layers.23.self_attn.q_proj,qwen05,Qwen2.5-0.5B-Instruct,test_medium_code,holdout,medium,78,model.layers.23.self_attn.q_proj,23,q,896x896,896,896,1.75,table2,cell1_x2,Cell-1 X²,x2,17,0.95,851,851,0.9497767857142857,True,18520ee3155659bfbf4192153b90d7e91910d28087a1446c7f1ba7255c2beb63,0.9828867316246033,0.9662265181541443,0.9884093403816223,0.05119999870657921,0.05202559903264046,0.08249999999999999,0.0855069,0.1336999987065792,0.4395620022794604,0.4907620009860396,True,False,,0.05304057151079178,0.059338632971048355,0.001399993896484375,0.994692325592041,1,0.014336000196635723,0.015769599936902523,0.07561600208282471,0.07656320333480834,0.094597,0.135288,0.26710999999999996,0.271934,1.0,0.3570620022794604
qwen05|test_medium_code|model.layers.23.self_attn.q_proj,qwen05,Qwen2.5-0.5B-Instruct,test_medium_code,holdout,medium,78,model.layers.23.self_attn.q_proj,23,q,896x896,896,896,1.75,table2,wcell1,WCell-1 X²·W²,weighted,17,0.95,851,851,0.9497767857142857,True,18520ee3155659bfbf4192153b90d7e91910d28087a1446c7f1ba7255c2beb63,0.9884093403816223,0.9662265181541443,0.9884093403816223,0.050175998359918594,0.07180800288915634,0.080831,0.08288659999999999,0.13100699835991858,0.4378930022794604,0.48806900063937897,True,False,,0.05304057151079178,0.059338632971048355,0.001399993896484375,0.994692325592041,1,0.014336000196635723,0.015769599936902523,0.07561600208282471,0.07656320333480834,0.094597,0.135288,0.26710999999999996,0.271934,1.0,0.3570620022794604
qwen05|test_medium_code|model.layers.23.self_attn.k_proj,qwen05,Qwen2.5-0.5B-Instruct,test_medium_code,holdout,medium,78,model.layers.23.self_attn.k_proj,23,k,896x128,896,128,0.25,table2,paper,Paper |x|,abs,0,0.1,90,64,0.07142857142857142,False,93574c0380468739db169da1de2674a25a9c0322e7c678d8aac9746319dc6a9f,0.1055675819516182,0.1055675819516182,0.1325293630361557,0.02252800017595291,0.026112000644207,0.171035,0.1723472,0.1935630001759529,0.2956009999549389,0.3181290001308918,True,False,,0.5952500104904175,0.5999579429626465,0.1964089274406433,0.8126028180122375,1,0.014175999909639359,0.015027200244367123,0.01664000004529953,0.019097599759697912,0.0458905,0.012674000000000001,0.09375,0.0951612,1.0,0.12456599995493889
qwen05|test_medium_code|model.layers.23.self_attn.k_proj,qwen05,Qwen2.5-0.5B-Instruct,test_medium_code,holdout,medium,78,model.layers.23.self_attn.k_proj,23,k,896x128,896,128,0.25,table2,cell1_abs,Cell-1 |x|,abs,0,0.1,90,90,0.10044642857142858,True,e3954eed13cc7e7c0521f5f89013da3211ed062b0cfaf9cab084ed8c9e6c9b02,0.10896981507539749,0.10896981507539749,0.20706875622272491,0.02252800017595291,0.026112000644207,0.136866,0.13886759999999998,0.1593940001759529,0.2591715000686049,0.2816995002445578,True,False,,0.596996545791626,0.628207266330719,0.19749826192855835,0.7821536064147949,1,0.014336000196635723,0.019839999638497828,0.016127999871969223,0.017337599769234657,0.045906,0.011992,0.09184149999999999,0.09363565,1.0,0.12230550006860494
qwen05|test_medium_code|model.layers.23.self_attn.k_proj,qwen05,Qwen2.5-0.5B-Instruct,test_medium_code,holdout,medium,78,model.layers.23.self_attn.k_proj,23,k,896x128,896,128,0.25,table2,cell1_x2,Cell-1 X²,x2,0,0.1,90,90,0.10044642857142858,True,e3954eed13cc7e7c0521f5f89013da3211ed062b0cfaf9cab084ed8c9e6c9b02,0.14750613272190094,0.10896981507539749,0.20706875622272491,0.022272000089287758,0.022521600127220154,0.1155515,0.12340084999999999,0.13782350008928776,0.23785700006860494,0.2601290001578927,True,False,,0.596996545791626,0.628207266330719,0.19749826192855835,0.7821536064147949,1,0.014336000196635723,0.019839999638497828,0.016127999871969223,0.017337599769234657,0.045906,0.011992,0.09184149999999999,0.09363565,1.0,0.12230550006860494
qwen05|test_medium_code|model.layers.23.self_attn.k_proj,qwen05,Qwen2.5-0.5B-Instruct,test_medium_code,holdout,medium,78,model.layers.23.self_attn.k_proj,23,k,896x128,896,128,0.25,table2,wcell1,WCell-1 X²·W²,weighted,0,0.1,90,90,0.10044642857142858,True,e3954eed13cc7e7c0521f5f89013da3211ed062b0cfaf9cab084ed8c9e6c9b02,0.20706875622272491,0.10896981507539749,0.20706875622272491,0.026464000344276428,0.03850239925086498,0.078166,0.0819532,0.10463000034427643,0.20047150006860492,0.22693550041288135,True,False,,0.596996545791626,0.628207266330719,0.19749826192855835,0.7821536064147949,1,0.014336000196635723,0.019839999638497828,0.016127999871969223,0.017337599769234657,0.045906,0.011992,0.09184149999999999,0.09363565,1.0,0.12230550006860494
qwen05|test_medium_code|model.layers.23.self_attn.k_proj,qwen05,Qwen2.5-0.5B-Instruct,test_medium_code,holdout,medium,78,model.layers.23.self_attn.k_proj,23,k,896x128,896,128,0.25,table2,paper,Paper |x|,abs,1,0.15,134,128,0.14285714285714285,False,02c6d85c3f2f17bf497c01dc27175b4db5612b00c36a406b4a3928147da54615,0.17709381878376007,0.17709381878376007,0.2275194227695465,0.02252800017595291,0.026112000644207,0.1768605,0.18365055000000002,0.19938850017595292,0.2964235000635982,0.3189515002395511,True,False,,0.5488409996032715,0.5602031350135803,0.16400408744812012,0.8467494249343872,1,0.014336000196635723,0.01484800036996603,0.019551999866962433,0.02040959969162941,0.0392135,0.0128335,0.085675,0.0863554,1.0,0.11956300006359816
qwen05|test_medium_code|model.layers.23.self_attn.k_proj,qwen05,Qwen2.5-0.5B-Instruct,test_medium_code,holdout,medium,78,model.layers.23.self_attn.k_proj,23,k,896x128,896,128,0.25,table2,cell1_abs,Cell-1 |x|,abs,1,0.15,134,134,0.14955357142857142,True,2f056f9a8a286bf1cff8635960b1ef9e593899cd000a4a6b537fdd2e7a26d6c7,0.15282808244228363,0.15282808244228363,0.23081520199775696,0.02252800017595291,0.026112000644207,0.079053,0.0825108,0.10158100017595291,0.2203460004962683,0.2428740006722212,True,False,,0.5837107300758362,0.613955020904541,0.18763995170593262,0.7869194746017456,1,0.013439999893307686,0.014329600147902966,0.016224000602960587,0.016409600153565407,0.056711,0.020854,0.111629,0.12011419999999999,1.0,0.14129300049626828
qwen05|test_medium_code|model.layers.23.self_attn.k_proj,qwen05,Qwen2.5-0.5B-Instruct,test_medium_code,holdout,medium,78,model.layers.23.self_attn.k_proj,23,k,896x128,896,128,0.25,table2,cell1_x2,Cell-1 X²,x2,1,0.15,134,134,0.14955357142857142,True,2f056f9a8a286bf1cff8635960b1ef9e593899cd000a4a6b537fdd2e7a26d6c7,0.1748604029417038,0.15282808244228363,0.23081520199775696,0.022272000089287758,0.022521600127220154,0.083286,0.08819099999999999,0.10555800008928776,0.22457900049626828,0.24685100058555604,True,False,,0.5837107300758362,0.613955020904541,0.18763995170593262,0.7869194746017456,1,0.013439999893307686,0.014329600147902966,0.016224000602960587,0.016409600153565407,0.056711,0.020854,0.111629,0.12011419999999999,1.0,0.14129300049626828
qwen05|test_medium_code|model.layers.23.self_attn.k_proj,qwen05,Qwen2.5-0.5B-Instruct,test_medium_code,holdout,medium,78,model.layers.23.self_attn.k_proj,23,k,896x128,896,128,0.25,table2,wcell1,WCell-1 X²·W²,weighted,1,0.15,134,134,0.14955357142857142,True,2f056f9a8a286bf1cff8635960b1ef9e593899cd000a4a6b537fdd2e7a26d6c7,0.23081520199775696,0.15282808244228363,0.23081520199775696,0.026464000344276428,0.03850239925086498,0.077921,0.0797921,0.10438500034427643,0.21921400049626827,0.2456780008405447,True,False,,0.5837107300758362,0.613955020904541,0.18763995170593262,0.7869194746017456,1,0.013439999893307686,0.014329600147902966,0.016224000602960587,0.016409600153565407,0.056711,0.020854,0.111629,0.12011419999999999,1.0,0.14129300049626828
qwen05|test_medium_code|model.layers.23.self_attn.k_proj,qwen05,Qwen2.5-0.5B-Instruct,test_medium_code,holdout,medium,78,model.layers.23.self_attn.k_proj,23,k,896x128,896,128,0.25,table2,paper,Paper |x|,abs,2,0.2,179,160,0.17857142857142858,False,b5e5b23790ff8cbb775fc9e8c4f5648c92fa88ad9b3642101d7b5b260106796b,0.21653103828430176,0.21653103828430176,0.2751239240169525,0.02252800017595291,0.026112000644207,0.175298,0.1761638,0.19782600017595292,0.3136784992082715,0.3362064993842244,True,False,,0.5351589322090149,0.5509626865386963,0.15515542030334473,0.857394814491272,1,0.015231999568641186,0.015359999611973763,0.020255999639630318,0.020505600050091742,0.0477595,0.021505,0.1028925,0.10304595,1.0,0.1383804992082715
qwen05|test_medium_code|model.layers.23.self_attn.k_proj,qwen05,Qwen2.5-0.5B-Instruct,test_medium_code,holdout,medium,78,model.layers.23.self_attn.k_proj,23,k,896x128,896,128,0.25,table2,cell1_abs,Cell-1 |x|,abs,2,0.2,179,179,0.19977678571428573,True,49b4180fa41cd567eed9bd771d7a6b3e922c2606fa7121c86607761a0a6f3cc3,0.20508016645908356,0.20508016645908356,0.28009381890296936,0.02252800017595291,0.026112000644207,0.079063,0.081466,0.1015910001759529,0.1960725003015995,0.21860050047755242,True,False,,0.5572323203086853,0.5825254321098328,0.16923058032989502,0.8045828342437744,1,0.013407999649643898,0.014336000196635723,0.018432000651955605,0.019123199954628946,0.036829,0.014688,0.0851695,0.08711664999999999,1.0,0.1170095003015995
qwen05|test_medium_code|model.layers.23.self_attn.k_proj,qwen05,Qwen2.5-0.5B-Instruct,test_medium_code,holdout,medium,78,model.layers.23.self_attn.k_proj,23,k,896x128,896,128,0.25,table2,cell1_x2,Cell-1 X²,x2,2,0.2,179,179,0.19977678571428573,True,49b4180fa41cd567eed9bd771d7a6b3e922c2606fa7121c86607761a0a6f3cc3,0.2158551663160324,0.20508016645908356,0.28009381890296936,0.022272000089287758,0.022521600127220154,0.0850095,0.08757945,0.10728150008928776,0.2020190003015995,0.22429100039088726,True,False,,0.5572323203086853,0.5825254321098328,0.16923058032989502,0.8045828342437744,1,0.013407999649643898,0.014336000196635723,0.018432000651955605,0.019123199954628946,0.036829,0.014688,0.0851695,0.08711664999999999,1.0,0.1170095003015995
qwen05|test_medium_code|model.layers.23.self_attn.k_proj,qwen05,Qwen2.5-0.5B-Instruct,test_medium_code,holdout,medium,78,model.layers.23.self_attn.k_proj,23,k,896x128,896,128,0.25,table2,wcell1,WCell-1 X²·W²,weighted,2,0.2,179,179,0.19977678571428573,True,49b4180fa41cd567eed9bd771d7a6b3e922c2606fa7121c86607761a0a6f3cc3,0.28009381890296936,0.20508016645908356,0.28009381890296936,0.026464000344276428,0.03850239925086498,0.0808815,0.08488515,0.10734550034427642,0.1978910003015995,0.22435500064587593,True,False,,0.5572323203086853,0.5825254321098328,0.16923058032989502,0.8045828342437744,1,0.013407999649643898,0.014336000196635723,0.018432000651955605,0.019123199954628946,0.036829,0.014688,0.0851695,0.08711664999999999,1.0,0.1170095003015995
qwen05|test_medium_code|model.layers.23.self_attn.k_proj,qwen05,Qwen2.5-0.5B-Instruct,test_medium_code,holdout,medium,78,model.layers.23.self_attn.k_proj,23,k,896x128,896,128,0.25,table2,paper,Paper |x|,abs,3,0.25,224,224,0.25,True,763272d55d2b0d5e09d929bb0a212a668a468a3b46c95cec76396d786b67a95e,0.29474693536758423,0.29474693536758423,0.3605456054210663,0.02252800017595291,0.026112000644207,0.177212,0.182009,0.19974000017595292,0.3189445002099276,0.3414725003858805,True,False,,0.5027501583099365,0.5211029052734375,0.13520961999893188,0.8896951675415039,1,0.015359999611973763,0.016083200462162495,0.019648000597953796,0.021228799223899843,0.043005,0.0196965,0.1067245,0.11930785,1.0,0.14173250020992756
qwen05|test_medium_code|model.layers.23.self_attn.k_proj,qwen05,Qwen2.5-0.5B-Instruct,test_medium_code,holdout,medium,78,model.layers.23.self_attn.k_proj,23,k,896x128,896,128,0.25,table2,cell1_abs,Cell-1 |x|,abs,3,0.25,224,224,0.25,True,645635a48fac69381bcc37e10e88cddaaa31de05edca11fe660f7208e6a3473e,0.2511562407016754,0.2511562407016754,0.31155550479888916,0.02252800017595291,0.026112000644207,0.08486450000000001,0.08755595000000001,0.10739250017595292,0.23615500032925607,0.258683000505209,True,False,,0.5416254997253418,0.5655255913734436,0.1588992476463318,0.8126628398895264,1,0.01616000011563301,0.02579840011894703,0.020576000213623047,0.024166400730609893,0.0492875,0.0230085,0.1145545,0.12027085,1.0,0.15129050032925606
qwen05|test_medium_code|model.layers.23.self_attn.k_proj,qwen05,Qwen2.5-0.5B-Instruct,test_medium_code,holdout,medium,78,model.layers.23.self_attn.k_proj,23,k,896x128,896,128,0.25,table2,cell1_x2,Cell-1 X²,x2,3,0.25,224,224,0.25,True,645635a48fac69381bcc37e10e88cddaaa31de05edca11fe660f7208e6a3473e,0.25563037395477295,0.2511562407016754,0.31155550479888916,0.022272000089287758,0.022521600127220154,0.085154,0.08520349999999999,0.10742600008928775,0.23644450032925607,0.2587165004185438,True,False,,0.5416254997253418,0.5655255913734436,0.1588992476463318,0.8126628398895264,1,0.01616000011563301,0.02579840011894703,0.020576000213623047,0.024166400730609893,0.0492875,0.0230085,0.1145545,0.12027085,1.0,0.15129050032925606
qwen05|test_medium_code|model.layers.23.self_attn.k_proj,qwen05,Qwen2.5-0.5B-Instruct,test_medium_code,holdout,medium,78,model.layers.23.self_attn.k_proj,23,k,896x128,896,128,0.25,table2,wcell1,WCell-1 X²·W²,weighted,3,0.25,224,224,0.25,True,645635a48fac69381bcc37e10e88cddaaa31de05edca11fe660f7208e6a3473e,0.31155550479888916,0.2511562407016754,0.31155550479888916,0.026464000344276428,0.03850239925086498,0.079925,0.08188609999999999,0.10638900034427642,0.23121550032925606,0.2576795006735325,True,False,,0.5416254997253418,0.5655255913734436,0.1588992476463318,0.8126628398895264,1,0.01616000011563301,0.02579840011894703,0.020576000213623047,0.024166400730609893,0.0492875,0.0230085,0.1145545,0.12027085,1.0,0.15129050032925606
qwen05|test_medium_code|model.layers.23.self_attn.k_proj,qwen05,Qwen2.5-0.5B-Instruct,test_medium_code,holdout,medium,78,model.layers.23.self_attn.k_proj,23,k,896x128,896,128,0.25,table2,paper,Paper |x|,abs,4,0.3,269,256,0.2857142857142857,False,fe09a622cb2218837ef014797dfbac4e7f774c23fe14f6b2b399282c0e070b99,0.3348013460636139,0.3348013460636139,0.38076937198638916,0.02252800017595291,0.026112000644207,0.19002049999999998,0.19744595,0.2125485001759529,0.3276689987479448,0.3501969989238977,True,False,,0.49163109064102173,0.5085180997848511,0.1288953423500061,0.8940067291259766,1,0.015359999611973763,0.016793600097298623,0.01945599913597107,0.027187200263142586,0.0463915,0.019491500000000002,0.1028325,0.10941464999999999,1.0,0.13764849874794483
qwen05|test_medium_code|model.layers.23.self_attn.k_proj,qwen05,Qwen2.5-0.5B-Instruct,test_medium_code,holdout,medium,78,model.layers.23.self_attn.k_proj,23,k,896x128,896,128,0.25,table2,cell1_abs,Cell-1 |x|,abs,4,0.3,269,269,0.3002232142857143,True,89ebd22a5cd9435c5f45ec5f868791b8e6f25a60b4024416b0d014e6c68d3387,0.28949180245399475,0.28949180245399475,0.32691165804862976,0.02252800017595291,0.026112000644207,0.11784549999999999,0.14198845,0.1403735001759529,0.2685740004812479,0.2911020006572008,True,False,,0.53498375415802,0.5558585524559021,0.15435218811035156,0.8092058897018433,1,0.018432000651955605,0.023552000522613525,0.021503999829292297,0.028774400055408475,0.0500085,0.021595500000000004,0.1107925,0.11515165000000001,1.0,0.15072850048124792
qwen05|test_medium_code|model.layers.23.self_attn.k_proj,qwen05,Qwen2.5-0.5B-Instruct,test_medium_code,holdout,medium,78,model.layers.23.self_attn.k_proj,23,k,896x128,896,128,0.25,table2,cell1_x2,Cell-1 X²,x2,4,0.3,269,269,0.3002232142857143,True,89ebd22a5cd9435c5f45ec5f868791b8e6f25a60b4024416b0d014e6c68d3387,0.27486979961395264,0.28949180245399475,0.32691165804862976,0.022272000089287758,0.022521600127220154,0.1097455,0.11767135000000001,0.13201750008928775,0.2604740004812479,0.28274600057053567,True,False,,0.53498375415802,0.5558585524559021,0.15435218811035156,0.8092058897018433,1,0.018432000651955605,0.023552000522613525,0.021503999829292297,0.028774400055408475,0.0500085,0.021595500000000004,0.1107925,0.11515165000000001,1.0,0.15072850048124792
