case_key,model,model_label,prompt,split,situation,num_tokens,module,layer,projection,shape,n,d,row_size_kib,paper_parameter_source,method,method_label,score_kind,budget_index,budget_fraction,row_budget,selected_rows,selected_fraction,row_match,mask_sha256,importance_retention,abs_importance_retention,weighted_importance_retention,score_median_ms,score_p95_ms,selector_median_ms,selector_p95_ms,selector_total_ms,legacy_total_ms,actual_total_ms,deterministic,fallback_used,error,relative_l2_error,relative_mae,cosine_error,output_norm_ratio,chunks,gather_median_ms,gather_p95_ms,gemm_median_ms,gemm_p95_ms,io_median_ms,upload_median_ms,read_wall_median_ms,read_wall_p95_ms,direct_rate,nonselector_total_ms
smol360|test_long_structured|model.layers.0.self_attn.o_proj,smol360,SmolLM2-360M-Instruct,test_long_structured,holdout,long,173,model.layers.0.self_attn.o_proj,0,o,960x960,960,960,1.875,generic-8KiB,cell1_x2_twoline,Cell-1 X² 2-line,x2,12,0.7,672,672,0.7,True,133afce637cd0be5fd09c8769c43c79f4e776f6bb33ed8920f70fc35fddc6383,0.965516984462738,0.8074954748153687,0.9614400863647461,0.023552000522613525,0.02447360083460808,0.075882,0.0781005,0.09943400052261353,0.3902399988372326,0.4137919993598461,True,False,,0.15463821589946747,0.2903662919998169,0.010177791118621826,0.9293153285980225,2,0.017152000218629837,0.017209600657224655,0.03993599861860275,0.0408575989305973,0.105587,0.1155905,0.25727,0.2616521,1.0,0.3143579988372326
smol360|test_long_structured|model.layers.0.self_attn.o_proj,smol360,SmolLM2-360M-Instruct,test_long_structured,holdout,long,173,model.layers.0.self_attn.o_proj,0,o,960x960,960,960,1.875,generic-8KiB,paper,Paper |x|,abs,13,0.75,720,720,0.75,True,ee175d9e8d4576d6631fdfcd2cf21a628db255baf249f293712d54fe6bd9c1be,0.8561522960662842,0.8561522960662842,0.9879603385925293,0.024320000782608986,0.026566399447619914,0.24776199999999998,0.24793300000000001,0.27208200078260897,0.5580559989892244,0.5823759997718334,True,False,,0.07893021404743195,0.16339261829853058,0.002937138080596924,0.9779714345932007,5,0.01727999933063984,0.017395200207829475,0.043007999658584595,0.043007999658584595,0.085595,0.125764,0.250006,0.2528824,1.0,0.31029399898922444
smol360|test_long_structured|model.layers.0.self_attn.o_proj,smol360,SmolLM2-360M-Instruct,test_long_structured,holdout,long,173,model.layers.0.self_attn.o_proj,0,o,960x960,960,960,1.875,generic-8KiB,cell1_abs_lookup,Cell-1 |x| lookup,abs,13,0.75,720,720,0.75,True,9495c053ac55124f080a206903d3343dce06701ccbbfc1527ad691d25901f38d,0.8585842847824097,0.8585842847824097,0.9833254814147949,0.024320000782608986,0.026566399447619914,0.07785,0.0814698,0.10217000078260899,0.36404250006687644,0.3883625008494854,True,False,,0.09267880767583847,0.17240554094314575,0.004068613052368164,0.9742804765701294,3,0.017376000061631203,0.017404800280928612,0.04403200000524521,0.04403200000524521,0.0656175,0.1232645,0.2247845,0.22773785,1.0,0.2861925000668764
smol360|test_long_structured|model.layers.0.self_attn.o_proj,smol360,SmolLM2-360M-Instruct,test_long_structured,holdout,long,173,model.layers.0.self_attn.o_proj,0,o,960x960,960,960,1.875,generic-8KiB,cell1_abs_twoline,Cell-1 |x| 2-line,abs,13,0.75,720,720,0.75,True,9495c053ac55124f080a206903d3343dce06701ccbbfc1527ad691d25901f38d,0.8585842847824097,0.8585842847824097,0.9833254814147949,0.024320000782608986,0.026566399447619914,0.0753955,0.07757304999999999,0.09971550078260899,0.3615880000668764,0.3859080008494854,True,False,,0.09267880767583847,0.17240554094314575,0.004068613052368164,0.9742804765701294,3,0.017376000061631203,0.017404800280928612,0.04403200000524521,0.04403200000524521,0.0656175,0.1232645,0.2247845,0.22773785,1.0,0.2861925000668764
smol360|test_long_structured|model.layers.0.self_attn.o_proj,smol360,SmolLM2-360M-Instruct,test_long_structured,holdout,long,173,model.layers.0.self_attn.o_proj,0,o,960x960,960,960,1.875,generic-8KiB,cell1_x2_lookup,Cell-1 X² lookup,x2,13,0.75,720,720,0.75,True,ad829a5c06948062217e46bf634b212bbc7247c5f92cc9fd443cb9bf9f00b691,0.9839868545532227,0.8582791686058044,0.9827496409416199,0.023552000522613525,0.02447360083460808,0.0808715,0.08768854999999999,0.10442350052261352,0.37307799961721894,0.39663000013983246,True,False,,0.09206011146306992,0.17249026894569397,0.004005849361419678,0.974091649055481,3,0.01740800030529499,0.01740800030529499,0.04198399931192398,0.04290559962391853,0.068673,0.1256495,0.23281449999999998,0.23525844999999998,1.0,0.29220649961721895
smol360|test_long_structured|model.layers.0.self_attn.o_proj,smol360,SmolLM2-360M-Instruct,test_long_structured,holdout,long,173,model.layers.0.self_attn.o_proj,0,o,960x960,960,960,1.875,generic-8KiB,cell1_x2_twoline,Cell-1 X² 2-line,x2,13,0.75,720,720,0.75,True,ad829a5c06948062217e46bf634b212bbc7247c5f92cc9fd443cb9bf9f00b691,0.9839868545532227,0.8582791686058044,0.9827496409416199,0.023552000522613525,0.02447360083460808,0.0770135,0.07895255,0.10056550052261352,0.36921999961721896,0.3927720001398325,True,False,,0.09206011146306992,0.17249026894569397,0.004005849361419678,0.974091649055481,3,0.01740800030529499,0.01740800030529499,0.04198399931192398,0.04290559962391853,0.068673,0.1256495,0.23281449999999998,0.23525844999999998,1.0,0.29220649961721895
smol360|test_long_structured|model.layers.0.self_attn.o_proj,smol360,SmolLM2-360M-Instruct,test_long_structured,holdout,long,173,model.layers.0.self_attn.o_proj,0,o,960x960,960,960,1.875,generic-8KiB,paper,Paper |x|,abs,14,0.8,768,768,0.8,True,998ca5bc0a73529e87deb1b39baaf960c91d0471b4ffd252bf4a36b55c715839,0.8915650248527527,0.8915650248527527,0.99502032995224,0.024320000782608986,0.026566399447619914,0.24992150000000002,0.25313585,0.274241500782609,0.5679235016971826,0.5922435024797916,True,False,,0.04739850014448166,0.09198915958404541,0.0010780692100524902,0.9893437027931213,6,0.016383999958634377,0.016383999958634377,0.04915200173854828,0.0499872013926506,0.082063,0.132893,0.25246599999999997,0.2581423,1.0,0.3180020016971826
smol360|test_long_structured|model.layers.0.self_attn.o_proj,smol360,SmolLM2-360M-Instruct,test_long_structured,holdout,long,173,model.layers.0.self_attn.o_proj,0,o,960x960,960,960,1.875,generic-8KiB,cell1_abs_lookup,Cell-1 |x| lookup,abs,14,0.8,768,768,0.8,True,0accd89bb97b8104d0ceffca13acf45fb8051d10ea8ab82c550e5fdfb82faca0,0.8781120181083679,0.8781120181083679,0.965530276298523,0.024320000782608986,0.026566399447619914,0.0702055,0.07338385,0.09452550078260899,0.36599000086319444,0.39031000164580343,True,False,,0.1457151621580124,0.25705015659332275,0.008960425853729248,0.9327948689460754,2,0.015359999611973763,0.016281599923968316,0.0490880012512207,0.04914560168981552,0.067666,0.12741249999999998,0.2313365,0.23374805,1.0,0.29578450086319447
smol360|test_long_structured|model.layers.0.self_attn.o_proj,smol360,SmolLM2-360M-Instruct,test_long_structured,holdout,long,173,model.layers.0.self_attn.o_proj,0,o,960x960,960,960,1.875,generic-8KiB,cell1_abs_twoline,Cell-1 |x| 2-line,abs,14,0.8,768,768,0.8,True,0accd89bb97b8104d0ceffca13acf45fb8051d10ea8ab82c550e5fdfb82faca0,0.8781120181083679,0.8781120181083679,0.965530276298523,0.024320000782608986,0.026566399447619914,0.069976,0.07145019999999999,0.09429600078260898,0.36576050086319445,0.39008050164580343,True,False,,0.1457151621580124,0.25705015659332275,0.008960425853729248,0.9327948689460754,2,0.015359999611973763,0.016281599923968316,0.0490880012512207,0.04914560168981552,0.067666,0.12741249999999998,0.2313365,0.23374805,1.0,0.29578450086319447
smol360|test_long_structured|model.layers.0.self_attn.o_proj,smol360,SmolLM2-360M-Instruct,test_long_structured,holdout,long,173,model.layers.0.self_attn.o_proj,0,o,960x960,960,960,1.875,generic-8KiB,cell1_x2_lookup,Cell-1 X² lookup,x2,14,0.8,768,768,0.8,True,0accd89bb97b8104d0ceffca13acf45fb8051d10ea8ab82c550e5fdfb82faca0,0.9718009233474731,0.8781120181083679,0.965530276298523,0.023552000522613525,0.02447360083460808,0.077069,0.0857927,0.10062100052261352,0.37285350086319446,0.396405501385808,True,False,,0.1457151621580124,0.25705015659332275,0.008960425853729248,0.9327948689460754,2,0.015359999611973763,0.016281599923968316,0.0490880012512207,0.04914560168981552,0.067666,0.12741249999999998,0.2313365,0.23374805,1.0,0.29578450086319447
smol360|test_long_structured|model.layers.0.self_attn.o_proj,smol360,SmolLM2-360M-Instruct,test_long_structured,holdout,long,173,model.layers.0.self_attn.o_proj,0,o,960x960,960,960,1.875,generic-8KiB,cell1_x2_twoline,Cell-1 X² 2-line,x2,14,0.8,768,768,0.8,True,0accd89bb97b8104d0ceffca13acf45fb8051d10ea8ab82c550e5fdfb82faca0,0.9718009233474731,0.8781120181083679,0.965530276298523,0.023552000522613525,0.02447360083460808,0.0677865,0.06944565,0.09133850052261352,0.3635710008631945,0.387123001385808,True,False,,0.1457151621580124,0.25705015659332275,0.008960425853729248,0.9327948689460754,2,0.015359999611973763,0.016281599923968316,0.0490880012512207,0.04914560168981552,0.067666,0.12741249999999998,0.2313365,0.23374805,1.0,0.29578450086319447
smol360|test_long_structured|model.layers.0.self_attn.o_proj,smol360,SmolLM2-360M-Instruct,test_long_structured,holdout,long,173,model.layers.0.self_attn.o_proj,0,o,960x960,960,960,1.875,generic-8KiB,paper,Paper |x|,abs,15,0.85,816,816,0.85,True,cf08f48c1d28c1c39ed9f0c01d215bed9d59ef6958424cd88156b768ed4f4465,0.9153338074684143,0.9153338074684143,0.9926084280014038,0.024320000782608986,0.026566399447619914,0.257751,0.26083439999999997,0.282071000782609,0.598502998318553,0.622822999101162,True,False,,0.06100911647081375,0.13230493664741516,0.0017205476760864258,0.9814203977584839,6,0.015359999611973763,0.016281599923968316,0.05119999870657921,0.05119999870657921,0.0983885,0.13970549999999998,0.274192,0.2748949,1.0,0.34075199831855296
smol360|test_long_structured|model.layers.0.self_attn.o_proj,smol360,SmolLM2-360M-Instruct,test_long_structured,holdout,long,173,model.layers.0.self_attn.o_proj,0,o,960x960,960,960,1.875,generic-8KiB,cell1_abs_lookup,Cell-1 |x| lookup,abs,15,0.85,816,816,0.85,True,33594023cf2cc1c9a1b79e99fb59be6448ffc4ffd91d3b34884e3b3c64520d48,0.9211016893386841,0.9211016893386841,0.993119478225708,0.024320000782608986,0.026566399447619914,0.075045,0.0769251,0.09936500078260899,0.418807498318553,0.443127499101162,True,False,,0.05672099441289902,0.11768525838851929,0.0014405250549316406,0.9801637530326843,2,0.015359999611973763,0.01809600032866001,0.05119999870657921,0.053043199330568315,0.103899,0.137792,0.2772025,0.28917204999999996,1.0,0.343762498318553
smol360|test_long_structured|model.layers.0.self_attn.o_proj,smol360,SmolLM2-360M-Instruct,test_long_structured,holdout,long,173,model.layers.0.self_attn.o_proj,0,o,960x960,960,960,1.875,generic-8KiB,cell1_abs_twoline,Cell-1 |x| 2-line,abs,15,0.85,816,816,0.85,True,33594023cf2cc1c9a1b79e99fb59be6448ffc4ffd91d3b34884e3b3c64520d48,0.9211016893386841,0.9211016893386841,0.993119478225708,0.024320000782608986,0.026566399447619914,0.0748045,0.07702705,0.09912450078260898,0.418566998318553,0.44288699910116197,True,False,,0.05672099441289902,0.11768525838851929,0.0014405250549316406,0.9801637530326843,2,0.015359999611973763,0.01809600032866001,0.05119999870657921,0.053043199330568315,0.103899,0.137792,0.2772025,0.28917204999999996,1.0,0.343762498318553
smol360|test_long_structured|model.layers.0.self_attn.o_proj,smol360,SmolLM2-360M-Instruct,test_long_structured,holdout,long,173,model.layers.0.self_attn.o_proj,0,o,960x960,960,960,1.875,generic-8KiB,cell1_x2_lookup,Cell-1 X² lookup,x2,15,0.85,816,816,0.85,True,3a37e0ae6b3d323ab1fe070b9f74079c5e9bdc27a88c32826129a4d9fb1298b3,0.9930547475814819,0.9201394319534302,0.9931176900863647,0.023552000522613525,0.02447360083460808,0.0728055,0.07466265000000001,0.09635750052261352,0.4340504983185529,0.45760249884116644,True,False,,0.05679741129279137,0.11742838472127914,0.0014445781707763672,0.9801430106163025,2,0.015359999611973763,0.016223999485373498,0.05119999870657921,0.05119999870657921,0.115175,0.14004149999999999,0.294685,0.2956273,1.0,0.36124499831855295
smol360|test_long_structured|model.layers.0.self_attn.o_proj,smol360,SmolLM2-360M-Instruct,test_long_structured,holdout,long,173,model.layers.0.self_attn.o_proj,0,o,960x960,960,960,1.875,generic-8KiB,cell1_x2_twoline,Cell-1 X² 2-line,x2,15,0.85,816,816,0.85,True,3a37e0ae6b3d323ab1fe070b9f74079c5e9bdc27a88c32826129a4d9fb1298b3,0.9930547475814819,0.9201394319534302,0.9931176900863647,0.023552000522613525,0.02447360083460808,0.0858205,0.09470215,0.10937250052261352,0.4470654983185529,0.47061749884116644,True,False,,0.05679741129279137,0.11742838472127914,0.0014445781707763672,0.9801430106163025,2,0.015359999611973763,0.016223999485373498,0.05119999870657921,0.05119999870657921,0.115175,0.14004149999999999,0.294685,0.2956273,1.0,0.36124499831855295
smol360|test_long_structured|model.layers.0.self_attn.o_proj,smol360,SmolLM2-360M-Instruct,test_long_structured,holdout,long,173,model.layers.0.self_attn.o_proj,0,o,960x960,960,960,1.875,generic-8KiB,paper,Paper |x|,abs,16,0.9,864,864,0.9,True,fb1a166d20d30db17b80c84ddaab462a4a0b04b701e1604fe865250ebd685769,0.9489536285400391,0.9489536285400391,0.998352587223053,0.024320000782608986,0.026566399447619914,0.2599695,0.26597025,0.284289500782609,0.6093954997051954,0.6337155004878043,True,False,,0.027091719210147858,0.05934956297278404,0.00034809112548828125,0.9934695363044739,6,0.01740800030529499,0.02201600018888712,0.053247999399900436,0.0549471989274025,0.09522249999999999,0.14712000000000003,0.27876999999999996,0.2814574,1.0,0.3494259997051954
smol360|test_long_structured|model.layers.0.self_attn.o_proj,smol360,SmolLM2-360M-Instruct,test_long_structured,holdout,long,173,model.layers.0.self_attn.o_proj,0,o,960x960,960,960,1.875,generic-8KiB,cell1_abs_lookup,Cell-1 |x| lookup,abs,16,0.9,864,864,0.9,True,caf6649251e1a235628ed6c39dac5a36fc7ab64bee45359f9fd1675e48a65683,0.945864200592041,0.945864200592041,0.9933125972747803,0.024320000782608986,0.026566399447619914,0.079047,0.0801018,0.10336700078260899,0.4274259988222122,0.4517459996048212,True,False,,0.055820219218730927,0.11485256999731064,0.0013958215713500977,0.9805320501327515,2,0.015135999768972397,0.016144000738859177,0.05222399905323982,0.05225279927253723,0.10591249999999999,0.139816,0.281019,0.2890848,1.0,0.34837899882221224
smol360|test_long_structured|model.layers.0.self_attn.o_proj,smol360,SmolLM2-360M-Instruct,test_long_structured,holdout,long,173,model.layers.0.self_attn.o_proj,0,o,960x960,960,960,1.875,generic-8KiB,cell1_abs_twoline,Cell-1 |x| 2-line,abs,16,0.9,864,864,0.9,True,caf6649251e1a235628ed6c39dac5a36fc7ab64bee45359f9fd1675e48a65683,0.945864200592041,0.945864200592041,0.9933125972747803,0.024320000782608986,0.026566399447619914,0.0770135,0.07867265,0.10133350078260898,0.42539249882221225,0.44971249960482124,True,False,,0.055820219218730927,0.11485256999731064,0.0013958215713500977,0.9805320501327515,2,0.015135999768972397,0.016144000738859177,0.05222399905323982,0.05225279927253723,0.10591249999999999,0.139816,0.281019,0.2890848,1.0,0.34837899882221224
smol360|test_long_structured|model.layers.0.self_attn.o_proj,smol360,SmolLM2-360M-Instruct,test_long_structured,holdout,long,173,model.layers.0.self_attn.o_proj,0,o,960x960,960,960,1.875,generic-8KiB,cell1_x2_lookup,Cell-1 X² lookup,x2,16,0.9,864,864,0.9,True,83fe8f733356606e985046a7f758f111fcf695cfe66766668d2c0f5ec8eb537b,0.9944123029708862,0.9455339312553406,0.993315577507019,0.023552000522613525,0.02447360083460808,0.08346049999999999,0.09364445,0.10701250052261352,0.4308864986652136,0.45443849918782714,True,False,,0.05569911003112793,0.11434590071439743,0.0013936161994934082,0.9807935357093811,2,0.015359999611973763,0.016137600503861906,0.05222399905323982,0.05314559936523437,0.0918215,0.148552,0.27984200000000004,0.2802839,1.0,0.3474259986652136
smol360|test_long_structured|model.layers.0.self_attn.o_proj,smol360,SmolLM2-360M-Instruct,test_long_structured,holdout,long,173,model.layers.0.self_attn.o_proj,0,o,960x960,960,960,1.875,generic-8KiB,cell1_x2_twoline,Cell-1 X² 2-line,x2,16,0.9,864,864,0.9,True,83fe8f733356606e985046a7f758f111fcf695cfe66766668d2c0f5ec8eb537b,0.9944123029708862,0.9455339312553406,0.993315577507019,0.023552000522613525,0.02447360083460808,0.078241,0.08125689999999999,0.10179300052261353,0.4256669986652136,0.44921899918782715,True,False,,0.05569911003112793,0.11434590071439743,0.0013936161994934082,0.9807935357093811,2,0.015359999611973763,0.016137600503861906,0.05222399905323982,0.05314559936523437,0.0918215,0.148552,0.27984200000000004,0.2802839,1.0,0.3474259986652136
smol360|test_long_structured|model.layers.0.self_attn.o_proj,smol360,SmolLM2-360M-Instruct,test_long_structured,holdout,long,173,model.layers.0.self_attn.o_proj,0,o,960x960,960,960,1.875,generic-8KiB,paper,Paper |x|,abs,17,0.95,912,912,0.95,True,7b95a289e52b253f510b28bfcacfd26ba060f440b0c1b3891a2e475923d00c0f,0.9714979529380798,0.9714979529380798,0.9985334277153015,0.024320000782608986,0.026566399447619914,0.277879,0.27830289999999996,0.302199000782609,0.650219500051856,0.674539500834465,True,False,,0.025573518127202988,0.05444115027785301,0.00030684471130371094,0.993325412273407,5,0.016383999958634377,0.01730560027062893,0.055296000093221664,0.056217600405216214,0.1072245,0.155215,0.3006605,0.30206675,1.0,0.37234050005185604
smol360|test_long_structured|model.layers.0.self_attn.o_proj,smol360,SmolLM2-360M-Instruct,test_long_structured,holdout,long,173,model.layers.0.self_attn.o_proj,0,o,960x960,960,960,1.875,generic-8KiB,cell1_abs_lookup,Cell-1 |x| lookup,abs,17,0.95,912,912,0.95,True,89db5f27f48785d0b1e5e1541a085ea05b1d0dd959eac73e390dca536983a9d9,0.972415566444397,0.972415566444397,0.9952517747879028,0.024320000782608986,0.026566399447619914,0.07268050000000001,0.07446115,0.097000500782609,0.40297750005185606,0.42729750083446505,True,False,,0.047637488692998886,0.09794479608535767,0.001093447208404541,0.9897534847259521,1,0.015359999611973763,0.016281599923968316,0.05632000043988228,0.05632000043988228,0.06855800000000001,0.1508515,0.258617,0.2615609,1.0,0.330297000051856
smol360|test_long_structured|model.layers.0.self_attn.o_proj,smol360,SmolLM2-360M-Instruct,test_long_structured,holdout,long,173,model.layers.0.self_attn.o_proj,0,o,960x960,960,960,1.875,generic-8KiB,cell1_abs_twoline,Cell-1 |x| 2-line,abs,17,0.95,912,912,0.95,True,89db5f27f48785d0b1e5e1541a085ea05b1d0dd959eac73e390dca536983a9d9,0.972415566444397,0.972415566444397,0.9952517747879028,0.024320000782608986,0.026566399447619914,0.0711975,0.07466475,0.09551750078260898,0.40149450005185605,0.42581450083446504,True,False,,0.047637488692998886,0.09794479608535767,0.001093447208404541,0.9897534847259521,1,0.015359999611973763,0.016281599923968316,0.05632000043988228,0.05632000043988228,0.06855800000000001,0.1508515,0.258617,0.2615609,1.0,0.330297000051856
smol360|test_long_structured|model.layers.0.self_attn.o_proj,smol360,SmolLM2-360M-Instruct,test_long_structured,holdout,long,173,model.layers.0.self_attn.o_proj,0,o,960x960,960,960,1.875,generic-8KiB,cell1_x2_lookup,Cell-1 X² lookup,x2,17,0.95,912,912,0.95,True,89db5f27f48785d0b1e5e1541a085ea05b1d0dd959eac73e390dca536983a9d9,0.9967504739761353,0.972415566444397,0.9952517747879028,0.023552000522613525,0.02447360083460808,0.0733965,0.07644435000000001,0.09694850052261353,0.403693500051856,0.42724550057446953,True,False,,0.047637488692998886,0.09794479608535767,0.001093447208404541,0.9897534847259521,1,0.015359999611973763,0.016281599923968316,0.05632000043988228,0.05632000043988228,0.06855800000000001,0.1508515,0.258617,0.2615609,1.0,0.330297000051856
smol360|test_long_structured|model.layers.0.self_attn.o_proj,smol360,SmolLM2-360M-Instruct,test_long_structured,holdout,long,173,model.layers.0.self_attn.o_proj,0,o,960x960,960,960,1.875,generic-8KiB,cell1_x2_twoline,Cell-1 X² 2-line,x2,17,0.95,912,912,0.95,True,89db5f27f48785d0b1e5e1541a085ea05b1d0dd959eac73e390dca536983a9d9,0.9967504739761353,0.972415566444397,0.9952517747879028,0.023552000522613525,0.02447360083460808,0.06725,0.0689222,0.09080200052261353,0.39754700005185606,0.4210990005744696,True,False,,0.047637488692998886,0.09794479608535767,0.001093447208404541,0.9897534847259521,1,0.015359999611973763,0.016281599923968316,0.05632000043988228,0.05632000043988228,0.06855800000000001,0.1508515,0.258617,0.2615609,1.0,0.330297000051856
smol360|test_long_structured|model.layers.0.mlp.gate_proj,smol360,SmolLM2-360M-Instruct,test_long_structured,holdout,long,173,model.layers.0.mlp.gate_proj,0,gate,960x2560,960,2560,5.0,generic-8KiB,paper,Paper |x|,abs,0,0.1,96,96,0.1,True,aeb1704648371aa89a9c38877131d267711b9b954636436234fab5fd9060824f,0.22205780446529388,0.22205780446529388,0.9900442957878113,0.02969600073993206,0.032431999780237676,0.4817035,0.48442195,0.5113995007399321,0.7983460003519058,0.8280420010918379,True,False,,0.10651607811450958,0.14172707498073578,0.004442930221557617,0.9457637667655945,5,0.016383999958634377,0.01730560027062893,0.028672000393271446,0.029593600705266,0.1192925,0.096269,0.27158649999999995,0.29881735,1.0,0.3166425003519058
smol360|test_long_structured|model.layers.0.mlp.gate_proj,smol360,SmolLM2-360M-Instruct,test_long_structured,holdout,long,173,model.layers.0.mlp.gate_proj,0,gate,960x2560,960,2560,5.0,generic-8KiB,cell1_abs_lookup,Cell-1 |x| lookup,abs,0,0.1,96,96,0.1,True,d7f03c37dfe2950bde5f1245f0830ba7c7712d664f38bcfa6c3ba2413b2651c3,0.21090035140514374,0.21090035140514374,0.9889889359474182,0.02969600073993206,0.032431999780237676,0.0797635,0.08953345,0.10945950073993206,0.3342614998645782,0.36395750060451026,True,False,,0.11398015916347504,0.1522495001554489,0.0047907233238220215,0.9366196990013123,1,0.015359999611973763,0.017087999358773233,0.029632000252604485,0.04074879940599203,0.099581,0.061956,0.209506,0.2365609,1.0,0.2544979998645782
smol360|test_long_structured|model.layers.0.mlp.gate_proj,smol360,SmolLM2-360M-Instruct,test_long_structured,holdout,long,173,model.layers.0.mlp.gate_proj,0,gate,960x2560,960,2560,5.0,generic-8KiB,cell1_abs_twoline,Cell-1 |x| 2-line,abs,0,0.1,96,96,0.1,True,d7f03c37dfe2950bde5f1245f0830ba7c7712d664f38bcfa6c3ba2413b2651c3,0.21090035140514374,0.21090035140514374,0.9889889359474182,0.02969600073993206,0.032431999780237676,0.068968,0.0714565,0.09866400073993206,0.32346599986457825,0.3531620006045103,True,False,,0.11398015916347504,0.1522495001554489,0.0047907233238220215,0.9366196990013123,1,0.015359999611973763,0.017087999358773233,0.029632000252604485,0.04074879940599203,0.099581,0.061956,0.209506,0.2365609,1.0,0.2544979998645782
smol360|test_long_structured|model.layers.0.mlp.gate_proj,smol360,SmolLM2-360M-Instruct,test_long_structured,holdout,long,173,model.layers.0.mlp.gate_proj,0,gate,960x2560,960,2560,5.0,generic-8KiB,cell1_x2_lookup,Cell-1 X² lookup,x2,0,0.1,96,96,0.1,True,d7f03c37dfe2950bde5f1245f0830ba7c7712d664f38bcfa6c3ba2413b2651c3,0.9620826840400696,0.21090035140514374,0.9889889359474182,0.02985600009560585,0.037084801495075224,0.0670605,0.06805725,0.09691650009560585,0.3215584998645782,0.35141449996018403,True,False,,0.11398015916347504,0.1522495001554489,0.0047907233238220215,0.9366196990013123,1,0.015359999611973763,0.017087999358773233,0.029632000252604485,0.04074879940599203,0.099581,0.061956,0.209506,0.2365609,1.0,0.2544979998645782
smol360|test_long_structured|model.layers.0.mlp.gate_proj,smol360,SmolLM2-360M-Instruct,test_long_structured,holdout,long,173,model.layers.0.mlp.gate_proj,0,gate,960x2560,960,2560,5.0,generic-8KiB,cell1_x2_twoline,Cell-1 X² 2-line,x2,0,0.1,96,96,0.1,True,d7f03c37dfe2950bde5f1245f0830ba7c7712d664f38bcfa6c3ba2413b2651c3,0.9620826840400696,0.21090035140514374,0.9889889359474182,0.02985600009560585,0.037084801495075224,0.0652315,0.06664765,0.09508750009560585,0.3197294998645782,0.34958549996018407,True,False,,0.11398015916347504,0.1522495001554489,0.0047907233238220215,0.9366196990013123,1,0.015359999611973763,0.017087999358773233,0.029632000252604485,0.04074879940599203,0.099581,0.061956,0.209506,0.2365609,1.0,0.2544979998645782
smol360|test_long_structured|model.layers.0.mlp.gate_proj,smol360,SmolLM2-360M-Instruct,test_long_structured,holdout,long,173,model.layers.0.mlp.gate_proj,0,gate,960x2560,960,2560,5.0,generic-8KiB,paper,Paper |x|,abs,1,0.15,144,144,0.15,True,f5271b68ebecde9210c22d6b8bfff48d148a858001dac1f3c619fa49b89a1a20,0.27134814858436584,0.27134814858436584,0.9909220933914185,0.02969600073993206,0.032431999780237676,0.4215315,0.42579165,0.45122750073993206,0.7018274995292425,0.7315235002691746,True,False,,0.10269376635551453,0.13715976476669312,0.004130125045776367,0.9478850960731506,6,0.016383999958634377,0.01730560027062893,0.03174399957060814,0.03347199931740761,0.09824849999999999,0.084257,0.23216799999999999,0.2398999,1.0,0.2802959995292425
smol360|test_long_structured|model.layers.0.mlp.gate_proj,smol360,SmolLM2-360M-Instruct,test_long_structured,holdout,long,173,model.layers.0.mlp.gate_proj,0,gate,960x2560,960,2560,5.0,generic-8KiB,cell1_abs_lookup,Cell-1 |x| lookup,abs,1,0.15,144,144,0.15,True,65cbd05a18455b9b7ebef25572ac9cceabce4365f20e25c462f17c3bd8a9d383,0.2603329122066498,0.2603329122066498,0.990201473236084,0.02969600073993206,0.032431999780237676,0.0701905,0.07246255,0.09988650073993206,0.32191749879825116,0.3516134995381832,True,False,,0.10532412678003311,0.14015334844589233,0.00422590970993042,0.9442092180252075,2,0.016287999227643013,0.01637439988553524,0.03174399957060814,0.033587200194597246,0.09216150000000001,0.07531550000000001,0.20369500000000001,0.2152681,1.0,0.25172699879825117
smol360|test_long_structured|model.layers.0.mlp.gate_proj,smol360,SmolLM2-360M-Instruct,test_long_structured,holdout,long,173,model.layers.0.mlp.gate_proj,0,gate,960x2560,960,2560,5.0,generic-8KiB,cell1_abs_twoline,Cell-1 |x| 2-line,abs,1,0.15,144,144,0.15,True,65cbd05a18455b9b7ebef25572ac9cceabce4365f20e25c462f17c3bd8a9d383,0.2603329122066498,0.2603329122066498,0.990201473236084,0.02969600073993206,0.032431999780237676,0.0697205,0.07218245000000001,0.09941650073993206,0.3214474987982512,0.35114349953818325,True,False,,0.10532412678003311,0.14015334844589233,0.00422590970993042,0.9442092180252075,2,0.016287999227643013,0.01637439988553524,0.03174399957060814,0.033587200194597246,0.09216150000000001,0.07531550000000001,0.20369500000000001,0.2152681,1.0,0.25172699879825117
smol360|test_long_structured|model.layers.0.mlp.gate_proj,smol360,SmolLM2-360M-Instruct,test_long_structured,holdout,long,173,model.layers.0.mlp.gate_proj,0,gate,960x2560,960,2560,5.0,generic-8KiB,cell1_x2_lookup,Cell-1 X² lookup,x2,1,0.15,144,144,0.15,True,65cbd05a18455b9b7ebef25572ac9cceabce4365f20e25c462f17c3bd8a9d383,0.9662150740623474,0.2603329122066498,0.990201473236084,0.02985600009560585,0.037084801495075224,0.0689285,0.07114655,0.09878450009560585,0.32065549879825117,0.350511498893857,True,False,,0.10532412678003311,0.14015334844589233,0.00422590970993042,0.9442092180252075,2,0.016287999227643013,0.01637439988553524,0.03174399957060814,0.033587200194597246,0.09216150000000001,0.07531550000000001,0.20369500000000001,0.2152681,1.0,0.25172699879825117
